day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank,time_point,exp,sex,age,mouse_ID,background,treatment,condition
1,active,1,blue,24,12-24,157.0,1637.16,10.427770700636945,24405.88,18794.12,293.0,83.29651877133107,0.0871102238359657,0.0083536765754395,145.0,991.52,6.838068965517241,0.0527569261024192,0.0077151790027944,156.0,797.64,5.113076923076923,0.0424409336537172,0.0083004684443857,551,38091.92,69.13234119782214,2.0267998714491555,0.029317680210619,21.0,41.64,1.9828571428571429,0.0022155865770783,0.0011173707521288,221.0,1786.36,8.083076923076923,0.0950488769891859,0.0117589969628798,149.0,2393.2,16.06174496644295,0.1273376992378467,0.0079280115270095,79.0,676.84,8.567594936708861,0.0360133914224236,0.0042034423532466,31.0,227.96,7.353548387096774,0.012129325555014,0.0016494520626664,299.0,1440.48,4.817658862876255,0.0766452486203131,0.0159092311850727,19.0,43.88,2.3094736842105266,0.0023347727906387,0.0010109544900213,11.6,12.0,0.9666666666666668,6.0,6.0,1.0,0.0006172143202235,0.000638497572645,0.0003192487863225,0.0003192487863225,0.6590909090909091,0.3409090909090909,0.6666666666666666,0.3333333333333333,589.1663937230114,18511.0,0.0318279073914435,0.009309913649643,1.9741677904356767,0.0283738030701209,0.9849357139360608,610440.0,454064.99999999994,45874.0,0.7438323176724985,0.0751490727999475,104859.0,22730.0,45030.0,41086.0,25397.0,1309.0,7473.0,7178.0,79462.0,21421.0,37557.0,33908.0,0.2422014323996986,0.7577985676003014,0.0575890893092828,0.9424109106907173,0.1659560293137908,0.8340439706862092,0.1747067127488682,0.8252932872511318,1.9285714285714284,Beta,baseline,female_P35,female,P35,1111836,ELA,MDMA,ELA_MDMA
1,active,1,green,24,12-24,271.0,1715.36,6.329741697416974,23218.32,19981.68,514.0,45.17182879377432,0.0858466355181346,0.0135624231796325,243.0,1331.44,5.479176954732511,0.0666330358608485,0.0121611396038771,316.0,1677.12,5.307341772151898,0.0839328825203886,0.0158144860692394,761,36147.64,47.50018396846255,1.809039079797094,0.0380848857553519,,,,,,263.0,2037.52,7.74722433460076,0.1019694039740402,0.0131620564437024,199.0,1165.88,5.858693467336684,0.0583474462607748,0.0099591225562615,80.0,495.48,6.1935,0.0247967137898314,0.0040036673593011,63.0,226.64,3.597460317460317,0.0113423896289,0.0031528880454496,300.0,1331.28,4.4376,0.0666250285261299,0.0150137525973792,6.0,14.6,2.433333333333333,0.0007306692930724,0.0003002750519475,1.8,2.0,0.9,17.6,18.0,0.977777777777778,9.00825155842752e-05,0.0001000916839825,0.0008808068190462,0.0009008251558427,0.0927835051546391,0.9072164948453608,0.1,0.9,1114.2039596737563,19528.0,0.0570567369763291,0.0144104828191653,1.9595406252743377,0.0537307356752198,0.9772952024054034,580972.0,457855.99999999994,16625.0,0.7880861728276061,0.0286158369078027,80547.0,18196.0,75706.0,43155.0,25610.0,932.0,11627.0,8380.0,54937.0,17264.0,64079.0,34775.0,0.3179510099693347,0.6820489900306653,0.0512200483622774,0.9487799516377226,0.1535809579161493,0.8464190420838507,0.1941837562275518,0.8058162437724482,0.0,Delta,baseline,female_P35,female,P35,1111866,CTRL,MDMA,CTRL_MDMA
1,active,1,red,24,12-24,204.0,1610.0,7.892156862745098,26906.84,16293.16,243.0,110.7277366255144,0.0988144718397167,0.0125205914629206,110.0,545.08,4.955272727272727,0.0334545293853371,0.0067512993182415,142.0,665.28,4.685070422535211,0.0408318582767247,0.0087153136653663,465,38390.48,82.56017204301077,2.3562329222814973,0.0285395834816573,9.0,25.32,2.8133333333333335,0.0015540263521625,0.0005523790351288,111.0,1500.32,13.516396396396395,0.0920828126649465,0.0068126747665891,157.0,2812.36,17.91312101910828,0.1726098559149974,0.009635945390581,38.0,219.28,5.770526315789474,0.0134584083136727,0.0023322670372107,52.0,263.68,5.070769230769231,0.0161834782203084,0.0031915233140778,282.0,1464.6,5.193617021276595,0.0898904816499684,0.0173078764340373,18.0,46.52,2.5844444444444448,0.0028551858571326,0.0011047580702577,16.8,17.0,0.9882352941176472,3.4,4.0,0.85,0.0010311075322405,0.00104338262191,0.000208676524382,0.0002455017933906,0.8316831683168318,0.1683168316831683,0.8095238095238095,0.1904761904761904,601.6426929224383,16046.0,0.0374948705548073,0.00946266908683,1.989076373659333,0.0333876565147065,0.9848304441863948,672914.0,485179.99999999994,44200.0,0.7210133835824488,0.0656844708239091,108085.0,12164.0,30511.0,40454.0,30746.0,930.0,4259.0,8628.0,77339.0,11234.0,26252.0,31826.0,0.2844613036036453,0.7155386963963547,0.0764551134495231,0.9235448865504768,0.1395890006882763,0.8604109993117236,0.2132792801700697,0.7867207198299303,3.0,Alpha,baseline,female_P35,female,P35,1111920,ELA,MDMA,ELA_MDMA
1,active,1,yellow,24,12-24,173.0,1166.12,6.7405780346820805,29381.72,13818.28,296.0,99.26256756756756,0.0843896635471274,0.0125196478867123,108.0,582.76,5.395925925925926,0.0421731214015058,0.0078157339408377,171.0,896.96,5.245380116959065,0.064911117736795,0.0123749120729931,396,40171.16,101.44232323232325,2.907102765322457,0.0286576911164052,8.0,14.32,1.79,0.0010363084262296,0.0005789432548768,94.0,737.88,7.849787234042553,0.0533988311135684,0.0068025832448032,104.0,887.28,8.531538461538462,0.064210596398394,0.0075262623133993,37.0,308.68,8.342702702702702,0.0223385254894241,0.0026776125538055,23.0,100.68,4.377391304347826,0.0072860008626254,0.001664461857771,172.0,780.36,4.536976744186046,0.0564730197969646,0.0124472799798527,4.0,10.36,2.59,0.0007497315150655,0.0002894716274384,1.6,2.0,0.8,4.8,5.0,0.96,0.0001157886509753,0.0001447358137192,0.0003473659529261,0.000361839534298,0.25,0.7499999999999999,0.2857142857142857,0.7142857142857143,634.4512597794857,13528.0,0.0468991173698614,0.012094235980764,2.039704189238817,0.0433432811492585,0.9789930439967928,734839.0,516706.99999999994,49994.0,0.7031567458994419,0.0680339502938739,40827.0,10294.0,37272.0,29326.0,13968.0,403.0,8245.0,8738.0,26859.0,9891.0,29027.0,20588.0,0.3421265339113821,0.6578734660886179,0.0391490188459296,0.9608509811540704,0.2212116333977248,0.7787883666022751,0.297960853849826,0.7020391461501739,1.5,Gamma,baseline,female_P35,female,P35,1111970,CTRL,MDMA,CTRL_MDMA
1,active,2,blue,24,12-24,438.0,3808.28,8.694703196347032,16841.72,26358.28,196.0,85.92714285714287,0.1444813546255673,0.0166171692538359,216.0,1274.44,5.900185185185186,0.0483506511047003,0.0081947683991519,183.0,877.32,4.794098360655738,0.033284417647889,0.0069427898937259,876,33509.36,38.25269406392694,1.2713029833509624,0.0332343385076719,94.0,199.56,2.1229787234042554,0.0075710554709943,0.0035662418033346,341.0,3812.72,11.18099706744868,0.144649802642661,0.0129371112227353,139.0,1018.0,7.323741007194244,0.0386216399552626,0.0052734852198246,78.0,507.8,6.51025641025641,0.0192652934865249,0.0029592219219159,92.0,454.84,4.94391304347826,0.0172560576790291,0.0034903643181573,457.0,2300.96,5.03492341356674,0.0872955291468183,0.0173380053630206,25.0,63.44,2.5376,0.002406833829825,0.0009484685647166,18.0,14.0,1.2857142857142858,13.4,14.0,0.9571428571428572,0.0006828973665959,0.0005311423962413,0.0005083791506881,0.0005311423962413,0.5732484076433121,0.4267515923566879,0.5,0.5,982.7651394382058,26155.0,0.0375746564495586,0.0107966570655927,2.0034517091528268,0.0341694200193254,0.992287812406576,421239.0,300292.3333333333,42184.0,0.7128787537083064,0.1001426743487663,121248.0,24236.0,54193.0,95645.0,25289.0,2432.0,10129.0,24695.0,95959.0,21804.0,44064.0,70950.0,0.2085725125362892,0.7914274874637107,0.1003465918468394,0.8996534081531606,0.1869060579779676,0.8130939420220323,0.2581943645773433,0.7418056354226567,1.4943181818181817,Beta,baseline,female_P35,female,P35,1111837,ELA,MDMA,ELA_MDMA
1,active,2,green,24,12-24,420.0,2868.36,6.829428571428572,15967.52,27232.48,318.0,50.21232704402516,0.1053286369805467,0.0154227598808481,330.0,1682.0,5.096969696969697,0.0617644812371109,0.0121178827635235,152.0,768.44,5.055526315789474,0.0282177752448546,0.0055815702425926,812,34727.96,42.7684236453202,1.2752404481707138,0.0298173357696397,111.0,250.44,2.2562162162162163,0.0091963713918086,0.004076015111367,373.0,4264.6,11.43324396782842,0.1565997661615835,0.0136968796084675,235.0,1564.84,6.658893617021277,0.0574622656474915,0.0086294013619031,74.0,534.6,7.224324324324325,0.0196309700769081,0.002717343407578,115.0,588.72,5.119304347826088,0.021618302850126,0.0042228985388036,426.0,1919.48,4.5058215962441315,0.0704849503240248,0.0156430850220031,18.0,45.28,2.515555555555556,0.0016627203985828,0.0006609754234649,7.6,8.0,0.95,10.0,9.0,1.1111111111111112,0.0002790785121296,0.0002937668548732,0.0003672085685916,0.0003304877117324,0.4318181818181817,0.5681818181818181,0.4705882352941176,0.5294117647058824,1243.7794613919211,26952.0,0.0461479467717394,0.0112448408537265,2.0427937561582867,0.04312974212572,0.9897005340681422,399506.0,310217.6666666666,15100.0,0.7765031480545139,0.0377966788984395,146344.0,28272.0,61707.0,72129.0,29763.0,2082.0,14538.0,21218.0,116581.0,26190.0,47169.0,50911.0,0.2033769747991035,0.7966230252008966,0.073641765704584,0.926358234295416,0.2355972580096261,0.7644027419903738,0.2941673945292462,0.7058326054707538,1.3660714285714284,Gamma,baseline,female_P35,female,P35,1111921,ELA,MDMA,ELA_MDMA
1,active,2,red,24,12-24,378.0,3798.44,10.048783068783068,20753.52,22446.48,177.0,117.25152542372882,0.169222078472883,0.0168400568819699,224.0,1183.76,5.284642857142857,0.0527369992978854,0.0099792929670932,206.0,1104.64,5.362330097087379,0.04921217046058,0.0091773854965232,699,34231.4,48.97195994277539,1.5250230771149864,0.0311407401071348,89.0,204.56,2.298426966292135,0.0091132328988776,0.0039649869378183,301.0,3777.48,12.549767441860466,0.1682883017738193,0.0134096749245315,172.0,1225.16,7.123023255813954,0.0545813864801964,0.0076626713854466,53.0,405.56,7.652075471698113,0.0180678663202426,0.0023611719966783,55.0,237.96,4.326545454545455,0.0106012167609353,0.0024502728267416,367.0,1834.8,4.9994550408719345,0.0817411015001015,0.0163500023166215,19.0,55.28,2.909473684210526,0.0024627469429505,0.0008464578856016,18.4,18.0,1.022222222222222,11.2,7.0,1.6,0.0008197276365826,0.0008019074705699,0.0004989646483546,0.0003118529052216,0.6216216216216216,0.3783783783783784,0.72,0.28,888.2177364861506,22260.0,0.0399019648017138,0.0106176483835947,1.975730663225045,0.0362396857018468,0.9916922386048947,519015.0,317500.0,117284.0,0.6117356916466768,0.2259742011309885,125539.0,16196.0,57640.0,95339.0,29529.0,2167.0,8466.0,22305.0,96010.0,14029.0,49174.0,73034.0,0.2352177411003752,0.7647822588996248,0.1337984687577179,0.866201531242282,0.1468771686328938,0.8531228313671062,0.2339546250747333,0.7660453749252667,2.6396103896103895,Alpha,baseline,female_P35,female,P35,1111971,CTRL,MDMA,CTRL_MDMA
1,active,2,yellow,24,12-24,278.0,2419.2,8.702158273381293,22813.88,20386.12,299.0,76.30060200668896,0.1186689767351511,0.0136367293040558,156.0,868.56,5.567692307692307,0.0426054590083841,0.0076522653648659,137.0,948.0,6.91970802919708,0.0465022279864927,0.0067202586858117,565,38670.44,68.44325663716815,1.896900440103365,0.0277149354560848,79.0,186.04,2.3549367088607593,0.0091258169774336,0.003875185665541,244.0,2994.32,12.271803278688523,0.1468803283802901,0.0119689278783799,131.0,742.4,5.667175572519084,0.0364169346594643,0.006425940787163,64.0,404.56,6.32125,0.0198448748462189,0.0031393909189193,81.0,490.08,6.05037037037037,0.0240398859616248,0.0039732916317572,258.0,1131.48,4.385581395348837,0.0555024693271696,0.0126556696418936,6.0,14.48,2.4133333333333336,0.0007102871954055,0.0002943178986486,3.4,4.0,0.85,12.8,14.0,0.9142857142857144,0.0001667801425675,0.0001962119324324,0.0006278781837838,0.0006867417635136,0.2098765432098765,0.7901234567901235,0.2222222222222222,0.7777777777777778,807.1353174463547,20093.0,0.0401699754863064,0.0106544648262962,2.085690838094639,0.036856010651392,0.9856215895913496,570646.0,331894.6666666666,137559.0,0.5816121845534125,0.2410583794506576,93793.0,22511.0,45707.0,60758.0,18662.0,1899.0,11253.0,16626.0,75131.0,20612.0,34454.0,44132.0,0.1989700723934622,0.8010299276065378,0.0843587579405624,0.9156412420594376,0.2461986129039315,0.7538013870960685,0.2736429770565193,0.7263570229434807,0.4999999999999998,Delta,baseline,female_P35,female,P35,1111867,CTRL,MDMA,CTRL_MDMA
1,active,3,blue,24,12-24,178.0,1087.48,6.109438202247191,26069.64,17130.36,203.0,128.42187192118226,0.0634826121575962,0.010390908305488,90.0,491.56,5.461777777777778,0.0286952521721668,0.0052538300421006,132.0,746.6,5.656060606060606,0.043583438993693,0.007705617395081,457,38683.48,84.64656455142233,2.258182548411125,0.0266777814360001,25.0,73.88,2.9551999999999996,0.0043128107056711,0.0014593972339168,312.0,2297.12,7.362564102564102,0.1340964229590037,0.0182132774792823,143.0,1907.08,13.336223776223775,0.1113274910743265,0.0083477521780044,43.0,517.6,12.037209302325582,0.0302153603310146,0.0025101632423369,37.0,175.0,4.72972972972973,0.010215780637418,0.0021599079061969,292.0,1426.12,4.883972602739726,0.0832510233293404,0.0170457596921489,24.0,58.96,2.4566666666666666,0.0034418424364695,0.0014010213445601,5.0,5.0,1.0,10.4,11.0,0.9454545454545454,0.0002918794467833,0.0002918794467833,0.0006071092493094,0.0006421347829234,0.3246753246753247,0.6753246753246753,0.3125,0.6875,570.952835682548,16752.0,0.034082666886494,0.0086820829718366,2.046455927959925,0.0304876323365255,0.9779128985030088,651944.0,465125.6666666666,66129.0,0.7134442017514796,0.1014335587105641,105560.0,17395.0,31176.0,27365.0,18939.0,1794.0,5557.0,3080.0,86621.0,15601.0,25619.0,24285.0,0.1794145509662751,0.8205854490337249,0.1031330842196033,0.8968669157803967,0.1782460867333846,0.8217539132666154,0.1125525306047871,0.8874474693952129,0.7083333333333334,Gamma,baseline,female_P35,female,P35,1111922,ELA,saline,ELA_saline
1,active,3,green,24,12-24,134.0,874.68,6.527462686567164,25270.6,17929.4,787.0,32.110038119440915,0.0487846776802346,0.0074737581848806,136.0,699.8,5.145588235294118,0.0390308655058172,0.0075853068145057,166.0,787.84,4.7460240963855425,0.0439412361819135,0.009258536258882,526,38636.08,73.4526235741445,2.154900889042578,0.0293372895913973,17.0,52.92,3.1129411764705885,0.0029515767398797,0.0009481633518132,166.0,811.2,4.886746987951807,0.0452441241759345,0.009258536258882,172.0,1902.12,11.058837209302324,0.1060894396912333,0.0095931821477573,55.0,463.4,8.425454545454546,0.0258458174841322,0.0030675873146898,46.0,183.04,3.9791304347826086,0.0102089305832877,0.0025656184813769,278.0,1235.28,4.443453237410072,0.0688968956016375,0.0155052595178868,8.0,18.12,2.265,0.0010106305844032,0.0004461945185003,41.4,39.0,1.0615384615384615,6.2,6.0,1.0333333333333334,0.0023090566332392,0.0021751982776891,0.0003458007518377,0.0003346458888752,0.8697478991596638,0.1302521008403361,0.8666666666666667,0.1333333333333333,986.6461577694828,17077.0,0.0577763165526429,0.0163523344929449,1.969177379126592,0.0505049021319188,0.9524579740537886,632552.0,488797.99999999994,28003.0,0.7727396324729033,0.0442698782076414,68171.0,16262.0,37491.0,22001.0,10296.0,1875.0,6666.0,3934.0,57875.0,14387.0,30825.0,18067.0,0.1510319637382464,0.8489680362617535,0.1152994711597589,0.8847005288402411,0.1778026726414339,0.8221973273585661,0.1788100540884505,0.8211899459115495,2.972222222222222,Alpha,baseline,female_P35,female,P35,1111972,CTRL,saline,CTRL_saline
1,active,3,red,24,12-24,154.0,1243.72,8.076103896103897,27459.08,15740.919999999998,198.0,138.68222222222224,0.0790119001938895,0.0097834179958985,105.0,708.68,6.7493333333333325,0.0450215108138533,0.0066705122699308,95.0,640.76,6.7448421052631575,0.0407066423055323,0.0060352253870802,460,38093.12,82.81113043478261,2.4200059462852237,0.0292231966111256,6.0,14.0,2.3333333333333335,0.0008894016359907,0.0003811721297103,220.0,1086.52,4.938727272727273,0.0690251903954788,0.0139763114227122,144.0,2067.96,14.360833333333334,0.1313747862259639,0.009148131113048,60.0,477.6,7.96,0.0303413015249426,0.0038117212971033,36.0,297.88,8.274444444444445,0.0189239256663524,0.002287032778262,282.0,1256.16,4.454468085106384,0.0798021970761556,0.0179150900963857,14.0,33.96,2.4257142857142857,0.0021574342541604,0.0008894016359907,15.4,15.0,1.0266666666666666,11.8,13.0,0.9076923076923078,0.0009783417995898,0.0009529303242758,0.0007496385217636,0.0008258729477057,0.5661764705882353,0.4338235294117646,0.5357142857142857,0.4642857142857143,518.6760192445091,15367.0,0.033752587964112,0.0094439537098868,1.9961047056255108,0.0307307944931579,0.976245352876452,686675.0,500431.6666666666,47695.0,0.7287751362240749,0.0694578949284596,79226.0,19483.0,33936.0,31247.0,15921.0,1760.0,6610.0,3642.0,63305.0,17723.0,27326.0,27605.0,0.2009567566203014,0.7990432433796986,0.0903351639891187,0.9096648360108812,0.1947784064120697,0.8052215935879302,0.1165551892981726,0.8834448107018273,2.0208333333333335,Beta,baseline,female_P35,female,P35,1111868,CTRL,saline,CTRL_saline
1,active,3,yellow,24,12-24,226.0,1056.76,4.675929203539823,24668.8,18531.2,367.0,67.21743869209809,0.0570259886030046,0.012195648419962,180.0,827.8,4.598888888888888,0.0446706095665688,0.0097133482990847,201.0,807.48,4.017313432835821,0.0435740804696943,0.0108465722673113,479,39591.08,82.65361169102297,2.1364552754273873,0.0258482990847867,31.0,62.6,2.0193548387096776,0.0033780866862372,0.0016728544292868,213.0,1687.52,7.922629107981221,0.091063719564842,0.0114941288205836,212.0,1702.44,8.030377358490567,0.0918688482127439,0.0114401657744776,82.0,559.04,6.817560975609756,0.0301675012951131,0.0044249697806941,36.0,185.84,5.162222222222223,0.0100284924883439,0.0019426696598169,242.0,1026.16,4.240330578512397,0.0553747193921602,0.0130590571576584,5.0,11.24,2.248,0.0006065446382317,0.0002698152305301,8.2,9.0,0.911111111111111,41.6,38.0,1.0947368421052632,0.0004424969780694,0.0004856674149542,0.0022448627180107,0.002050595752029,0.1646586345381526,0.8353413654618475,0.1914893617021276,0.8085106382978723,955.7760773571484,17989.0,0.0531311399942825,0.0146120846115055,2.0445874353984257,0.0477081655229265,0.9707412364013124,617087.0,477997.99999999994,30955.0,0.7746039051219681,0.0501631050402941,85174.0,18740.0,41263.0,26645.0,18274.0,1753.0,7763.0,3689.0,66900.0,16987.0,33500.0,22956.0,0.2145490407870946,0.7854509592129053,0.0935432230522945,0.9064567769477054,0.1881346484744201,0.8118653515255798,0.1384499906173766,0.8615500093826234,0.2986111111111111,Delta,baseline,female_P35,female,P35,1111838,ELA,saline,ELA_saline
1,active,4,blue,24,12-24,128.0,1657.32,12.9478125,17392.36,25807.64,239.0,72.77138075313808,0.0642181927522237,0.0049597716025177,143.0,1146.96,8.0206993006993,0.0444426534158102,0.0055409948371877,146.0,1089.84,7.464657534246575,0.0422293553381866,0.0056572394841217,572,36186.96,63.26391608391608,1.4021801296050316,0.0221639793487509,57.0,264.4,4.6385964912280695,0.0102450282164506,0.0022086482917461,239.0,3757.68,15.722510460251046,0.1456033949636619,0.009260823539076,295.0,2421.0,8.206779661016949,0.093809430075745,0.0114307236151775,69.0,593.48,8.601159420289855,0.0229962910207984,0.0026736268794822,78.0,571.96,7.332820512820513,0.0221624294201252,0.0030223608202842,436.0,2190.8,5.024770642201835,0.084889590834342,0.0168942220210759,27.0,69.56,2.5762962962962965,0.0026953258802432,0.001046201822406,10.4,11.0,0.9454545454545454,20.2,20.0,1.01,0.0004029814427045,0.0004262303720913,0.0007827139560223,0.0007749643128933,0.3398692810457516,0.6601307189542484,0.3548387096774194,0.6451612903225806,730.7598677849024,25560.0,0.028589979177813,0.0072772718735577,2.082486726924976,0.0264480621065409,0.990404391877754,435048.0,243288.0,84692.0,0.5592210514701826,0.1946727717401298,155001.0,29283.0,56209.0,41561.0,44571.0,2957.0,11587.0,10575.0,110430.0,26326.0,44622.0,30986.0,0.2875529835291385,0.7124470164708615,0.1009800908376874,0.8990199091623126,0.2061413652617908,0.7938586347382092,0.2544452732128678,0.7455547267871322,0.4000000000000001,Gamma,baseline,female_P35,female,P35,1111923,ELA,saline,ELA_saline
1,active,4,green,24,12-24,498.0,3402.72,6.832771084337349,13377.56,29822.44,576.0,23.224930555555556,0.1140993158172168,0.0166988348371226,255.0,1238.88,4.858352941176471,0.041541872496013,0.0085506081997314,254.0,1158.36,4.560472440944881,0.0388418922127096,0.0085170764028697,936,32484.24,34.70538461538462,1.089254936886452,0.0313857618625437,75.0,157.76,2.1034666666666664,0.0052899762729005,0.0025148847646269,233.0,2102.2,9.022317596566523,0.070490543362649,0.0078129086687742,347.0,1888.64,5.442766570605188,0.0633294928248661,0.0116355335110071,63.0,365.48,5.801269841269842,0.0122552011170112,0.0021125032022866,87.0,597.36,6.8662068965517244,0.0200305541733003,0.0029172663269672,464.0,2303.84,4.965172413793104,0.0772518948818406,0.0155587537438251,26.0,69.04,2.6553846153846155,0.0023150352553312,0.0008718267184039,20.0,22.0,0.9090909090909092,21.0,18.0,1.1666666666666667,0.0006706359372338,0.0007376995309572,0.0007041677340955,0.0006035723435104,0.4878048780487805,0.5121951219512195,0.55,0.45,1283.6490588263391,29369.0,0.043707618877944,0.0121499626129751,1.9944278478780575,0.0391788342704747,0.9847953420310344,335015.0,223366.0,31045.0,0.6667343253287166,0.0926674925003358,100351.0,24221.0,60440.0,85566.0,27879.0,2501.0,12153.0,18054.0,72472.0,21720.0,48287.0,67512.0,0.2778148698069775,0.7221851301930224,0.103257503819,0.896742496181,0.2010754467240238,0.7989245532759762,0.2109950213869995,0.7890049786130005,2.638888888888889,Beta,baseline,female_P35,female,P35,1111973,CTRL,saline,CTRL_saline
1,active,4,red,24,12-24,345.0,2903.64,8.416347826086955,14922.88,28277.120000000003,179.0,83.36804469273743,0.1026851390806418,0.0122006767308693,219.0,1576.92,7.2005479452054795,0.0557666410157752,0.0077447774030735,164.0,959.24,5.849024390243902,0.0339228323110698,0.0057997419822103,769,32773.72,42.618621586475946,1.1590190231537016,0.0271951316117058,84.0,282.52,3.3633333333333333,0.0099911164927687,0.0029705995518638,157.0,1532.24,9.759490445859871,0.0541865649684267,0.005552192019555,474.0,3180.92,6.7108016877637136,0.1124909467442228,0.016762668899803,82.0,614.0,7.487804878048781,0.0217136681529094,0.0028998709911051,74.0,493.28,6.665945945945945,0.0174444922255165,0.0026169567480705,469.0,2588.56,5.519317697228145,0.0915425616187221,0.0165858474979064,34.0,100.92,2.968235294117647,0.0035689631758821,0.0012023855328972,53.0,48.0,1.1041666666666667,14.4,17.0,0.8470588235294118,0.0018743068601045,0.0016974854582079,0.0005092456374623,0.0006011927664486,0.7863501483679525,0.2136498516320474,0.7384615384615385,0.2615384615384615,856.6968036210959,28086.0,0.0305026277725947,0.0083162683543289,2.015668844273413,0.0277524613800129,0.993241178733902,373251.0,236699.99999999997,46857.0,0.6341577115667473,0.1255375069323324,118460.0,27838.0,63787.0,72936.0,35263.0,2638.0,14669.0,14180.0,83197.0,25200.0,49118.0,58756.0,0.2976785412797569,0.7023214587202431,0.0947625547812342,0.9052374452187656,0.2299684888770439,0.7700315111229561,0.1944170231435779,0.8055829768564221,2.6559829059829063,Alpha,baseline,female_P35,female,P35,1111839,ELA,saline,ELA_saline
1,active,4,yellow,24,12-24,240.0,1759.4,7.330833333333333,19629.64,23570.36,329.0,59.66455927051672,0.0746445960095645,0.0101822797785014,235.0,1421.64,6.049531914893618,0.0603147342679534,0.0099701489497826,233.0,1339.28,5.747982832618026,0.0568205152572977,0.0098852966182951,612,37716.0,61.627450980392155,1.6001452671915066,0.0259648134351787,43.0,110.12,2.56093023255814,0.0046719693717024,0.0018243251269815,127.0,778.28,6.1281889763779525,0.0330194362750505,0.005388123049457,367.0,3802.6,10.361307901907356,0.161329737857207,0.0155704028279585,75.0,465.0,6.2,0.0197281670708466,0.0031819624307817,125.0,896.76,7.17408,0.0380460883923707,0.0053032707179695,316.0,1379.52,4.365569620253164,0.0585277441668264,0.0134066683750269,20.0,49.6,2.48,0.0021043378208903,0.0008485233148751,11.6,12.0,0.9666666666666668,39.4,38.0,1.0368421052631578,0.0004921435226275,0.000509113988925,0.0016715909303039,0.0016121942982627,0.2274509803921568,0.7725490196078431,0.24,0.76,920.7256191249488,23231.0,0.0396334905567968,0.0106050514421441,2.0507365297983893,0.0355673179414295,0.9856022563931988,491070.0,241931.99999999997,135661.0,0.4926629604740667,0.2762559309263445,115016.0,34244.0,69491.0,44225.0,35999.0,3535.0,13385.0,10097.0,79017.0,30709.0,56106.0,34128.0,0.3129912360019475,0.6870087639980524,0.1032297628781684,0.8967702371218316,0.1926148709904879,0.807385129009512,0.2283097795364612,0.7716902204635387,0.3051282051282054,Delta,baseline,female_P35,female,P35,1111869,CTRL,saline,CTRL_saline
