day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank
2,active,4,green,24,12-24,262.0,1218.32,4.650076335877863,23240.4,19959.6,839.0,27.700119189511323,0.0610392993847572,0.013126515561434,101.0,359.52,3.559603960396039,0.0180123850177358,0.0050602216477284,84.0,333.88,3.974761904761905,0.0167277901360748,0.0042085011723681,479,39127.0,81.6847599164927,1.9603098258482137,0.0239984769233852,2.0,5.84,2.92,0.0002925910338884,0.0001002024088659,297.0,1763.8,5.938720538720538,0.0883685043788452,0.0148800577165875,191.0,1564.28,8.189947643979057,0.0783723120703821,0.0095693300466943,43.0,246.12,5.723720930232559,0.0123309084350387,0.002154351790617,47.0,257.96,5.488510638297872,0.0129241066955249,0.0023547566083488,254.0,1073.52,4.226456692913386,0.0537846449828653,0.0127257059259704,28.0,71.6,2.557142857142857,0.0035872462373995,0.0014028337241227,64.2,64.0,1.003125,1.8,2.0,0.9,0.0032164973245956,0.003206477083709,9.018216797931824e-05,0.0001002024088659,0.9727272727272728,0.0272727272727272,0.9696969696969696,0.0303030303030303,991.7780901961596,19235,0.0515611172444065,0.0111016061438926,1.971106582444019,0.0464642914887808,0.9636966672678812,581849.0,372886.6666666666,31591.0,0.6408650125147016,0.0542941553564584,83690.0,12692.0,17520.0,30720.0,15490.0,1837.0,3986.0,6403.0,68200.0,10855.0,13534.0,24317.0,0.1850878241127972,0.8149121758872028,0.1447368421052631,0.8552631578947368,0.2275114155251141,0.7724885844748859,0.2084309895833333,0.7915690104166667,3.0,Alpha
2,active,4,red,24,12-24,399.0,3699.88,9.272882205513785,18849.24,24350.76,167.0,112.8697005988024,0.1519410482465434,0.0163855255441719,240.0,1702.08,7.092,0.0698984343815141,0.0098559552145395,220.0,1133.76,5.1534545454545455,0.0465595324334846,0.0090346256133278,664,33874.12,51.015240963855426,1.3910908735497374,0.0272681427602259,5.0,10.36,2.072,0.0004254487334276,0.0002053324003029,485.0,3052.52,6.293855670103093,0.1253562517145255,0.0199172428293819,201.0,2050.2,10.2,0.0841944974202037,0.0082543624921768,72.0,471.68,6.551111111111111,0.0193702373149749,0.0029567865643618,101.0,643.04,6.366732673267326,0.0264073893381561,0.0041477144861187,366.0,1774.52,4.848415300546448,0.0728732901971026,0.0150303317021727,31.0,79.96,2.579354838709677,0.003283675745644,0.001273060881878,6.8,8.0,0.85,24.0,23.0,1.0434782608695652,0.0002792520644119,0.0003285318404846,0.0009855955214539,0.0009445290413933,0.2207792207792207,0.7792207792207793,0.2580645161290322,0.7419354838709677,921.579666039216,24181,0.0381117268119273,0.0108542212905893,2.043396791749664,0.0358203186876474,0.9930285543449158,471398.0,321425.0,26041.0,0.6818548233127846,0.0552420672128435,128254.0,28041.0,71356.0,92896.0,15933.0,1754.0,7142.0,8439.0,112321.0,26287.0,64214.0,84457.0,0.1242300435074149,0.875769956492585,0.0625512642202489,0.9374487357797512,0.1000896911261842,0.8999103088738158,0.0908435239407509,0.9091564760592492,0.8639705882352943,Gamma
2,active,4,yellow,24,12-24,201.0,1207.8,6.008955223880597,26077.76,17122.24,358.0,72.84290502793296,0.0705398359093202,0.0117391182462107,48.0,280.96,5.853333333333333,0.0164090679724148,0.0028033715214831,66.0,391.08,5.925454545454545,0.0228404694712841,0.0038546358420393,354,40215.76,113.6038418079096,2.3487440895583753,0.0206748649709383,3.0,3.6,1.2,0.0002102528641112,0.0001752107200926,245.0,2226.04,9.085877551020408,0.1300086904517166,0.014308875474237,167.0,1831.48,10.966946107784432,0.1069649765451249,0.0097533967518268,35.0,347.76,9.936,0.0203104266731455,0.0020441250677481,54.0,355.2,6.5777777777777775,0.0207449492589754,0.0031537929616685,189.0,778.44,4.118730158730159,0.0454636776496533,0.0110382753658399,11.0,27.24,2.476363636363636,0.0015909133384416,0.0006424393070065,1.0,1.0,1.0,38.6,42.0,0.9190476190476192,5.840357336423271e-05,5.840357336423271e-05,0.0022543779318593,0.0024529500812977,0.0252525252525252,0.9747474747474748,0.0232558139534883,0.9767441860465116,598.6035691465803,16831,0.0355655379446604,0.0065866360744588,2.1717383449731753,0.0323802898361732,0.9829905432934009,652302.0,412958.6666666666,28382.0,0.6330789521826802,0.0435105212003029,101850.0,17663.0,16915.0,30396.0,13933.0,1139.0,2871.0,5907.0,87917.0,16524.0,14044.0,24489.0,0.1367992145311733,0.8632007854688267,0.0644850818094321,0.935514918190568,0.1697310079810818,0.8302689920189181,0.1943347808922226,0.8056652191077773,0.0,Delta
2,active,5,blue,24,12-24,233.0,2362.08,10.137682403433477,21058.48,22141.52,229.0,91.95842794759824,0.1066810228024092,0.010523216111631,133.0,758.64,5.704060150375939,0.0342632303473293,0.0060068143469825,134.0,780.28,5.822985074626866,0.0352405796891992,0.0060519783646289,492,36424.16,74.0328455284553,1.6450614049983925,0.0222206966820706,,,,,,454.0,2233.16,4.918854625550661,0.1008584776474243,0.0205044640115041,87.0,673.76,7.744367816091954,0.0304297085294957,0.0039292695352441,42.0,335.56,7.98952380952381,0.0151552377614544,0.0018968887411523,29.0,278.48,9.602758620689656,0.0125772756341931,0.001309756511748,346.0,1539.72,4.450057803468209,0.0695399412506458,0.0156267501056838,38.0,100.04,2.6326315789473687,0.0045182083253543,0.0017162326705664,28.2,28.0,1.0071428571428571,16.6,14.0,1.1857142857142855,0.0012736252976308,0.0012645924941015,0.0007497226929316,0.0006322962470507,0.6294642857142857,0.3705357142857143,0.6666666666666666,0.3333333333333333,636.9898154731683,21613,0.029472531137425,0.0062596716447076,2.086443071196038,0.0280265223836364,0.9761299133934798,526691.0,357955.99999999994,38737.0,0.6796318904253157,0.0735478677250987,73214.0,15422.0,38740.0,59285.0,12512.0,1210.0,7064.0,11559.0,60702.0,14212.0,31676.0,47726.0,0.1708962766683967,0.8291037233316032,0.0784593437945791,0.9215406562054208,0.1823438306659783,0.8176561693340216,0.1949734334148604,0.8050265665851396,2.527922077922078,Alpha
2,active,5,green,24,12-24,285.0,2062.32,7.23621052631579,23200.32,19999.68,318.0,72.95698113207547,0.1031176498823981,0.014250228003648,168.0,858.2,5.108333333333333,0.0429106865709851,0.0084001344021504,201.0,962.88,4.79044776119403,0.048144770316325,0.0100501608025728,579,37216.12,64.27654576856649,1.8608357733723744,0.0289504632074113,3.0,7.56,2.52,0.0003780060480967,0.0001500024000384,195.0,1512.04,7.7540512820512815,0.0756032096513544,0.009750156002496,85.0,1274.36,14.992470588235292,0.063719019504312,0.004250068001088,62.0,530.08,8.54967741935484,0.0265044240707851,0.0031000496007936,27.0,119.88,4.4399999999999995,0.0059940959055344,0.0013500216003456,317.0,1471.64,4.642397476340694,0.0735831773308373,0.0158502536040576,37.0,95.16,2.571891891891892,0.004758076129218,0.0018500296004736,17.8,15.0,1.1866666666666668,20.4,18.0,1.1333333333333333,0.0008900142402278,0.000750012000192,0.0010200163202611,0.0009000144002304,0.4659685863874345,0.5340314136125653,0.4545454545454545,0.5454545454545454,788.5343700438084,19450,0.0405416128557227,0.0100019192389504,2.0154885494239747,0.0372928676236215,0.972515560248964,580326.0,385942.33333333326,56366.0,0.6650440154901439,0.0971281658929636,69940.0,16338.0,45896.0,51843.0,15781.0,588.0,9402.0,12689.0,54159.0,15750.0,36494.0,39154.0,0.2256362596511295,0.7743637403488705,0.0359897172236503,0.9640102827763496,0.20485445354715,0.79514554645285,0.2447582122948131,0.7552417877051868,1.2357142857142858,Gamma
2,active,5,red,24,12-24,162.0,1840.84,11.363209876543207,20917.68,22282.32,172.0,121.61441860465116,0.0826143776770102,0.0072703380976487,94.0,634.04,6.745106382978723,0.0284548467125505,0.0042185912418455,140.0,1195.72,8.540857142857144,0.0536622757414847,0.0062830082325359,474,36129.48,76.22253164556963,1.6214415734088732,0.0212724707301573,11.0,42.4,3.8545454545454545,0.0019028539218537,0.0004936649325563,449.0,2996.12,6.672873051224944,0.1344617616118968,0.0201505049743473,61.0,476.68,7.8144262295081965,0.0213927454591801,0.0027375964441763,39.0,390.6,10.015384615384615,0.0175295929687752,0.0017502665790635,28.0,229.84,8.208571428571428,0.0103149043726147,0.0012566016465071,328.0,1504.28,4.586219512195122,0.0675100258859939,0.014720190716227,37.0,87.2,2.3567567567567567,0.0039134165562652,0.0016605093185987,3.2,4.0,0.8,12.4,13.0,0.953846153846154,0.0001436116167436,0.0001795145209295,0.0005564950148817,0.0005834221930211,0.2051282051282051,0.7948717948717948,0.2352941176470588,0.7647058823529411,489.6822047612231,21815,0.0224470412450709,0.0056167283193714,2.051666120043214,0.0213506466088869,0.9790273185197952,523114.0,343537.6666666666,58856.0,0.6567166366540881,0.1125108484957389,87330.0,15578.0,45978.0,46183.0,9626.0,1095.0,7871.0,9322.0,77704.0,14483.0,38107.0,36861.0,0.1102255811290507,0.8897744188709493,0.0702914366414173,0.9297085633585828,0.1711905694027578,0.8288094305972422,0.2018491652772665,0.7981508347227335,0.5999999999999998,Delta
2,active,5,yellow,24,12-24,208.0,1750.04,8.413653846153846,24194.4,19005.6,382.0,63.336125654450264,0.0920802289851412,0.0109441427789704,100.0,629.6,6.296,0.0331270783348065,0.0052616071052742,98.0,636.16,6.491428571428571,0.0334722397609125,0.0051563749631687,426,38186.64,89.64,2.0092309635054932,0.0224144462684682,7.0,20.6,2.942857142857143,0.0010838910636864,0.0003683124973691,274.0,3254.92,11.879270072992702,0.1712611019909921,0.0144168034684514,92.0,1167.64,12.691739130434785,0.061436629204024,0.0048406785368522,37.0,324.32,8.765405405405405,0.0170644441638254,0.0019467946289514,35.0,387.12,11.060571428571428,0.0203687334259376,0.0018415624868459,262.0,1079.36,4.119694656488549,0.0567916824514879,0.0137854106158184,27.0,68.08,2.5214814814814814,0.0035821021172706,0.001420633918424,10.8,9.0,1.2000000000000002,10.6,11.0,0.9636363636363636,0.0005682535673696,0.0004735446394746,0.000557730353159,0.0005787767815801,0.5046728971962617,0.4953271028037383,0.45,0.55,616.4049377716883,18394,0.0335111959210442,0.0058909974292955,2.1045622540305255,0.0308680804122555,0.9678200109441428,605242.0,370884.6666666666,92481.0,0.6127873919302802,0.1528000370099894,110930.0,17858.0,31842.0,43959.0,21004.0,411.0,6578.0,10000.0,89926.0,17447.0,25264.0,33959.0,0.1893446317497521,0.8106553682502479,0.0230148952850263,0.9769851047149736,0.2065825010991772,0.7934174989008228,0.2274847016538138,0.7725152983461863,1.6363636363636362,Beta
2,active,6,blue,24,12-24,144.0,1672.24,11.612777777777778,20632.56,22567.44,256.0,80.5959375,0.0740996763478711,0.0063808743924875,167.0,1656.6,9.919760479041916,0.0734066424902425,0.0074000418301765,116.0,701.52,6.047586206896551,0.0310854930820686,0.0051401488161705,503,35582.0,70.73956262425448,1.5766963377325918,0.0222887487459809,1.0,1.64,1.64,7.267106946999749e-05,4.4311627725608225e-05,189.0,1771.0,9.37037037037037,0.0784758927020521,0.0083748976401399,208.0,1771.64,8.5175,0.0785042521437965,0.0092168185669265,33.0,390.12,11.821818181818182,0.0172868522083142,0.001462283714945,26.0,132.16,5.083076923076923,0.0058562247202163,0.0011521023208658,290.0,1226.96,4.230896551724138,0.0543685947542122,0.0128503720404263,17.0,39.4,2.317647058823529,0.0017458781323889,0.0007532976713353,14.6,13.0,1.123076923076923,26.4,26.0,1.015384615384615,0.0006469497647938,0.0005760511604329,0.001169826971956,0.0011521023208658,0.3560975609756097,0.6439024390243903,0.3333333333333333,0.6666666666666666,607.3979200438658,21371,0.0284215956222856,0.0066064006108174,2.0615549349377655,0.0282783705113525,0.9469837961239732,516070.0,359000.3333333333,49594.0,0.6956427099682859,0.096099366365028,88963.0,13116.0,59236.0,41950.0,19833.0,428.0,15320.0,7794.0,69130.0,12688.0,43916.0,34156.0,0.2229353776289019,0.7770646223710981,0.0326318999695029,0.9673681000304972,0.2586265109055304,0.7413734890944695,0.1857926102502979,0.814207389749702,0.8333333333333333,Delta
2,active,6,green,24,12-24,200.0,1225.6,6.127999999999999,17401.08,25798.92,414.0,42.03159420289855,0.0475058645865795,0.0077522624978099,328.0,2145.44,6.540975609756098,0.0831600702665072,0.0127137104964083,128.0,664.4,5.190625,0.0257530160177247,0.0049614479985983,800,34388.48,42.985600000000005,1.332942619303444,0.0310090499912399,,,,,,298.0,2591.28,8.695570469798659,0.1004414138266253,0.0115508711217368,236.0,2297.16,9.733728813559322,0.0890409365973459,0.0091476697474157,69.0,550.68,7.98086956521739,0.02134507956147,0.0026745305617444,32.0,211.08,6.59625,0.0081817378401886,0.0012403619996495,405.0,1776.88,4.387358024691358,0.068874200935543,0.0156983315580652,30.0,73.28,2.4426666666666668,0.0028404289791975,0.0011628393746714,23.8,19.0,1.2526315789473683,24.8,22.0,1.1272727272727272,0.0009225192372393,0.0007364649372919,0.0009612805497284,0.000852748874759,0.4897119341563786,0.5102880658436214,0.4634146341463415,0.5365853658536586,1011.7079299744576,24547,0.0412151354533938,0.011068115761254,2.0343992034547926,0.0388122963502834,0.9514739376687088,435441.0,314144.6666666666,39905.0,0.7214402563531377,0.0916427254208951,122745.0,19145.0,70702.0,30840.0,40614.0,959.0,14982.0,6455.0,82131.0,18186.0,55720.0,24385.0,0.3308810949529512,0.6691189050470487,0.0500914076782449,0.9499085923217552,0.2119034822211535,0.7880965177788464,0.2093060959792477,0.7906939040207522,1.2614709851551955,Beta
2,active,6,red,24,12-24,149.0,1447.56,9.7151677852349,24543.96,18656.04,244.0,100.59,0.0775920291766098,0.0079866895654168,156.0,954.24,6.116923076923077,0.0511491184624389,0.0083619031691613,99.0,499.12,5.041616161616162,0.0267538019858448,0.0053065923958139,456,36930.72,80.98842105263158,1.979558362868004,0.0244424861867791,,,,,,231.0,1693.64,7.331774891774892,0.0907823954065278,0.0123820489235657,257.0,2197.44,8.550350194552529,0.1177870544874475,0.0137756994517593,57.0,470.64,8.256842105263157,0.0252272186380389,0.0030553107733473,29.0,152.36,5.2537931034482765,0.0081667920952142,0.0015544563583697,305.0,1167.24,3.827016393442623,0.0625663324049476,0.0163485927345781,22.0,52.48,2.3854545454545453,0.0028130299892152,0.0011792427546253,21.0,21.0,1.0,27.6,22.0,1.2545454545454546,0.0011256408112332,0.0011256408112332,0.0014794136376208,0.0011792427546253,0.4320987654320987,0.5679012345679012,0.4883720930232558,0.5116279069767442,599.1446653794493,17489,0.0342583718554205,0.00806789195848,2.0421761280775197,0.0319214996790348,0.9374443879837306,613843.0,369651.0,120176.0,0.6021914398307059,0.1957764444654414,97765.0,15661.0,36589.0,36338.0,33062.0,291.0,11401.0,7092.0,64703.0,15370.0,25188.0,29246.0,0.3381782846622002,0.6618217153377999,0.0185811889406806,0.9814188110593192,0.3115963814261117,0.6884036185738883,0.1951675931531729,0.804832406846827,1.1359649122807018,Gamma
2,active,6,yellow,24,12-24,211.0,1612.12,7.640379146919431,17875.44,25324.56,297.0,60.18666666666666,0.0636583616852573,0.0083318328136796,191.0,1313.48,6.876858638743456,0.0518658567019525,0.0075420856275489,131.0,613.48,4.683053435114504,0.0242247051873754,0.0051728440691565,603,36758.96,60.960132669983416,1.451514261254687,0.0238108776618428,12.0,25.76,2.146666666666667,0.0010171943757364,0.0004738483116784,166.0,1745.0,10.512048192771084,0.0689054419899102,0.0065549016448854,244.0,3716.92,15.23327868852459,0.1467713555536601,0.0096349156707954,81.0,401.32,4.954567901234568,0.0158470670369001,0.0031984761038296,70.0,434.68,6.209714285714286,0.0171643653433662,0.0027641151514577,333.0,1491.84,4.4799999999999995,0.0589088221078668,0.0131492906490774,21.0,53.28,2.537142857142858,0.0021038865038523,0.0008292345454373,25.4,24.0,1.0583333333333331,6.0,7.0,0.8571428571428571,0.001002978926386,0.0009476966233569,0.0002369241558392,0.0002764115151457,0.8089171974522293,0.1910828025477707,0.7741935483870968,0.2258064516129032,776.3881720032905,24118,0.0321912336015959,0.0082630244632928,2.055332184891782,0.0304170856427272,0.9523561317551024,447183.0,339046.6666666666,27025.0,0.7581832642713757,0.0604338715917197,136958.0,21051.0,48496.0,40514.0,42058.0,886.0,11445.0,7659.0,94900.0,20165.0,37051.0,32855.0,0.3070868441419997,0.6929131558580003,0.0420882618402926,0.9579117381597074,0.2359988452655889,0.7640011547344111,0.189045761958829,0.810954238041171,2.769230769230769,Alpha
2,active,7,blue,24,12-24,204.0,1601.04,7.8482352941176465,21788.76,21411.24,277.0,78.6597833935018,0.0747756785688264,0.0095277060086197,132.0,718.76,5.445151515151515,0.0335692841703703,0.0061649862408716,305.0,1498.12,4.911868852459016,0.0699688574785953,0.0142448545717109,597,37607.56,62.994237855946395,1.7564400753996496,0.0278825514075784,5.0,10.0,2.0,0.0004670444121872,0.0002335222060936,488.0,3295.16,6.752377049180327,0.1538986065262917,0.0227917673147374,165.0,1101.92,6.678303030303031,0.0514645578677367,0.0077062328010895,62.0,339.32,5.472903225806451,0.0158477509943375,0.0028956753555609,53.0,511.84,9.657358490566038,0.0239052011933918,0.0024753353845923,300.0,1488.4,4.961333333333334,0.0695148903099493,0.0140113323656173,26.0,62.6,2.4076923076923076,0.0029236980202921,0.0012143154716868,3.8,4.0,0.95,21.0,19.0,1.105263157894737,0.0001774768766311,0.0001868177648748,0.0009807932655932,0.0008873843831557,0.1532258064516128,0.8467741935483871,0.1739130434782608,0.8260869565217391,754.4219327682104,20966,0.0359831123136607,0.0079641939000797,2.048786100482005,0.0333894501559602,0.9792053145917752,544996.0,408636.0,37626.0,0.7497963287803947,0.0690390388186335,110580.0,21394.0,55859.0,40230.0,20342.0,1030.0,11395.0,10269.0,90238.0,20364.0,44464.0,29961.0,0.1839573159703382,0.8160426840296617,0.0481443395344489,0.951855660465551,0.203995775076532,0.796004224923468,0.2552572706935123,0.7447427293064877,0.0,Delta
2,active,7,green,24,12-24,153.0,1352.28,8.83843137254902,24192.56,19007.44,482.0,50.19203319502075,0.0711447727837099,0.0080494795722096,90.0,655.56,7.284,0.0344896524729263,0.0047349879836527,210.0,1593.28,7.587047619047619,0.08382401838438,0.0110483052951896,502,37544.72,74.79027888446215,1.9752644227733984,0.0264107107532629,17.0,42.6,2.5058823529411764,0.0022412276455956,0.0008943866191344,224.0,1584.8,7.075,0.0833778772943647,0.0117848589815356,83.0,536.4,6.462650602409639,0.0282205283825701,0.0043667111404797,36.0,211.32,5.87,0.0111177517856165,0.001893995193461,56.0,408.28,7.290714285714285,0.0214800099329525,0.0029462147453839,248.0,1095.04,4.4154838709677415,0.0576111249068785,0.013047522443843,17.0,42.4,2.4941176470588236,0.0022307054500763,0.0008943866191344,12.0,10.0,1.2,10.8,11.0,0.981818181818182,0.0006313317311536,0.0005261097759614,0.0005681985580383,0.0005787207535575,0.5263157894736842,0.4736842105263158,0.4761904761904761,0.5238095238095238,704.4488696060052,18444,0.0381939313384301,0.0096415446913732,2.079228934201145,0.0365554755783377,0.9703568707832302,605296.0,434090.99999999994,52342.0,0.7171549126377837,0.0864733948349237,53337.0,15582.0,56476.0,33960.0,8233.0,1418.0,12398.0,7607.0,45104.0,14164.0,44078.0,26353.0,0.1543581378780208,0.8456418621219791,0.0910024387113336,0.9089975612886664,0.219526878674127,0.780473121325873,0.2239988221436984,0.7760011778563015,2.198863636363636,Beta
2,active,7,red,24,12-24,214.0,2245.04,10.490841121495327,22295.4,20904.6,233.0,95.6884120171674,0.1073945447413488,0.0102369813342517,116.0,599.12,5.164827586206896,0.028659720826995,0.0055490179195009,238.0,1463.48,6.149075630252101,0.0700075581450972,0.0113850540072519,531,36949.32,69.58440677966102,1.7675210240808243,0.0254011078901294,15.0,38.28,2.552,0.0018311759134353,0.0007175454206251,272.0,3091.2,11.36470588235294,0.1478717602824258,0.0130114902940022,143.0,1417.0,9.909090909090908,0.0677841240683868,0.0068405996766261,42.0,240.4,5.723809523809524,0.011499861274552,0.0020091271777503,66.0,435.76,6.6024242424242425,0.0208451728327736,0.0031571998507505,297.0,1360.68,4.581414141414141,0.0650899801957464,0.0142073993283774,21.0,49.84,2.3733333333333335,0.0023841642509304,0.0010045635888751,36.2,33.0,1.0969696969696972,0.8,1.0,0.8,0.0017316762817753,0.0015785999253752,3.82690891000067e-05,4.7836361375008376e-05,0.9783783783783784,0.0216216216216216,0.9705882352941176,0.0294117647058823,683.880193441078,20509,0.033345370005416,0.0078451389276595,2.063835045610903,0.032427764824925,0.9810759354400468,557618.0,407031.6666666667,53102.0,0.7299471442217911,0.0952300678959431,113120.0,17012.0,51919.0,56340.0,16877.0,1326.0,8107.0,8677.0,96243.0,15686.0,43812.0,47663.0,0.1491955445544554,0.8508044554455445,0.0779449800141076,0.9220550199858925,0.1561470752518345,0.8438529247481654,0.1540113596024139,0.845988640397586,3.0,Alpha
2,active,7,yellow,24,12-24,148.0,914.24,6.177297297297297,24178.8,19021.2,289.0,83.66366782006921,0.0480642651357432,0.0077807919584463,120.0,485.24,4.043666666666667,0.0255104830399764,0.0063087502365781,178.0,785.8,4.414606741573033,0.0413117994658591,0.0093579795175908,394,40387.28,102.50578680203046,2.1232771854562276,0.0207137299434315,9.0,11.52,1.28,0.0006056400227115,0.0004731562677433,415.0,4014.6,9.673734939759036,0.2110592391647214,0.0218177612348327,81.0,592.92,7.319999999999999,0.0311715349189325,0.0042584064096902,69.0,310.68,4.502608695652174,0.0163333543625007,0.0036275313860324,67.0,369.92,5.521194029850746,0.0194477740626248,0.0035223855487561,236.0,995.0,4.216101694915254,0.0523100540449603,0.0124072087986036,24.0,59.28,2.47,0.0031165226168695,0.0012617500473156,9.2,9.0,1.022222222222222,28.6,25.0,1.144,0.0004836708514709,0.0004731562677433,0.0015035854730511,0.0013143229659537,0.2433862433862433,0.7566137566137567,0.2647058823529412,0.7352941176470589,781.038031480672,18584,0.0420274446556538,0.0093823874701869,2.069628668090413,0.0392488252718479,0.9770151199714004,604759.0,438954.0,46036.0,0.7258329351030741,0.076122885314646,115684.0,17151.0,32074.0,23004.0,18564.0,678.0,8327.0,6478.0,97120.0,16473.0,23747.0,16526.0,0.1604716296117008,0.8395283703882992,0.0395312226692321,0.960468777330768,0.2596183824904907,0.7403816175095093,0.281603199443575,0.718396800556425,0.4374999999999998,Gamma
2,active,8,blue,24,12-24,191.0,1639.08,8.581570680628271,25428.56,17771.44,192.0,132.44041666666666,0.0922311303979868,0.0107475815128093,127.0,848.76,6.683149606299213,0.0477597763602724,0.007146297655114,124.0,764.72,6.167096774193548,0.0430308404946363,0.0069774874742845,476,37869.72,79.55823529411765,2.1309314270537447,0.0267845486916085,17.0,43.0,2.5294117647058822,0.002419612591889,0.0009565910247003,208.0,1301.88,6.259038461538462,0.0732568660727549,0.0117041725375096,273.0,1121.68,4.108717948717949,0.0631170012109317,0.0153617264554813,58.0,369.0,6.362068965517241,0.0207636522420242,0.0032636634960363,56.0,376.08,6.715714285714285,0.0211620442687818,0.0031511233754833,272.0,1190.4,4.376470588235295,0.066983879753132,0.0153054563952048,27.0,68.52,2.5377777777777775,0.0038556245301449,0.0015192916274651,37.2,35.0,1.062857142857143,2.0,2.0,1.0,0.0020932462422853,0.0019694521096771,0.0001125401205529,0.0001125401205529,0.9489795918367347,0.0510204081632653,0.945945945945946,0.054054054054054,600.8314471284347,17584,0.0341692133262303,0.0093697802396133,2.0166554050883345,0.0317057109592244,0.9894527399017752,635906.0,453587.6666666666,53988.0,0.7132935790300243,0.0848993404685598,61070.0,18741.0,40588.0,41168.0,14414.0,543.0,7404.0,9080.0,46656.0,18198.0,33184.0,32088.0,0.2360242344850172,0.7639757655149828,0.0289739074755882,0.9710260925244116,0.1824184488026017,0.8175815511973983,0.2205596579867858,0.7794403420132141,3.0,Alpha
2,active,8,green,24,12-24,222.0,1716.28,7.730990990990991,25742.76,17457.24,658.0,39.12273556231003,0.0983133645410156,0.0127167868460306,92.0,509.2,5.534782608695652,0.0291684137927874,0.0052700197740307,170.0,892.96,5.252705882352942,0.0511512701893311,0.0097380800172306,448,37901.72,84.60205357142857,2.171117542062777,0.0256627049865843,8.0,12.36,1.545,0.0007080157000763,0.0004582625890461,214.0,1866.72,8.722990654205608,0.1069309925280284,0.0122585242569844,228.0,925.6,4.059649122807017,0.0530209815526394,0.0130604837878152,47.0,339.76,7.228936170212766,0.0194624121567899,0.0026922927106461,24.0,130.0,5.416666666666667,0.0074467670719999,0.0013747877671384,250.0,1014.72,4.05888,0.0581260267946135,0.0143207059076921,27.0,67.72,2.508148148148148,0.0038791928162756,0.0015466362380307,3.2,3.0,1.0666666666666669,21.0,20.0,1.05,0.0001833050356184,0.0001718484708923,0.0012029392962461,0.0011456564726153,0.1322314049586777,0.8677685950413223,0.1304347826086956,0.8695652173913043,742.3861702665573,16957,0.0437805136678986,0.0094155924853767,1.975581360085303,0.0402680716725842,0.9713448403069442,644227.0,460861.6666666666,42761.0,0.7153715486414984,0.0663756719293044,70250.0,11815.0,35316.0,43129.0,11920.0,638.0,8227.0,9350.0,58330.0,11177.0,27089.0,33779.0,0.1696797153024911,0.8303202846975088,0.0539991536182818,0.946000846381718,0.2329539019141465,0.7670460980858534,0.216791486007095,0.783208513992905,0.0,Delta
