day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,normDS,rank
3,active,5,green,24,12-24,94.0,1278.68,13.602978723404256,23496.84,19703.16,507,46.34485207100592,0.0648972043063143,0.0047708083373428,79.0,857.2,10.850632911392406,0.0435057117741519,0.0040095091345753,162.0,1924.04,11.87679012345679,0.0976513412061821,0.0082220313898887,410,38860.08,94.78068292682929,1.97227652823202,0.0208088448756443,1.0,1.48,1.48,7.511485467305752e-05,5.075328018449832e-05,65.0,701.4,10.79076923076923,0.0355983507214071,0.0032989632119923,316.0,3989.68,12.625569620253165,0.2024893468864892,0.0160380365383014,35.0,319.72,9.134857142857143,0.0162268387405878,0.0017763648064574,27.0,261.84,9.697777777777777,0.013289238883509,0.0013703385649814,189.0,799.76,4.2315343915343915,0.0405904433603543,0.0095923699548701,22.0,50.28,2.2854545454545456,0.0025518749276765,0.0011165721640589,0.0,0.0,0.0,11.6,11.0,1.0545454545454545,0.0,0.0,0.0005887380501401,0.0005582860820294,0.0,1.0,0.0,1.0,572.0137841747711,19297.0,0.0296426275677447,0.0057087956698637,2.196689386240215,0.0285345561983012,0.9793860477202642,587928,392946.99999999994,72667,0.6683590507681212,0.1235984678395994,117645.0,14601.0,69772.0,32061.0,14305.0,833.0,19458.0,8659.0,103340.0,13768.0,50314.0,23402.0,0.1215946279059883,0.8784053720940116,0.057050886925553,0.942949113074447,0.2788797798543828,0.7211202201456172,0.2700789120738592,0.7299210879261407,0.0,Delta
3,active,5,red,24,12-24,229.0,2395.8,10.462008733624454,22688.32,20511.68,205,110.67473170731706,0.1168017441769762,0.011164370739013,123.0,759.96,6.178536585365854,0.0370501099861152,0.0059965834100375,117.0,896.68,7.663931623931624,0.0437155805862806,0.0057040671461333,506,36601.68,72.33533596837945,1.784431114369959,0.0246688715892603,12.0,19.8,1.65,0.0009653036708841,0.0005850325278085,107.0,728.48,6.8082242990654205,0.0355153746548308,0.0052165400396262,304.0,3615.96,11.894605263157894,0.1762878516045492,0.0148208240378165,41.0,294.56,7.184390243902439,0.0143605984492737,0.0019988611366791,76.0,600.76,7.904736842105263,0.0292886784505218,0.0037052060094541,319.0,1403.28,4.398996865203761,0.0684137038019313,0.0155521146975771,34.0,81.8,2.4058823529411764,0.0039879717312282,0.0016575921621242,46.2,45.0,1.0266666666666668,2.6,3.0,0.8666666666666667,0.0022523752320629,0.002193871979282,0.0001267570476918,0.0001462581319521,0.9467213114754098,0.0532786885245901,0.9375,0.0625,632.6441096245245,20310.0,0.0311493899371996,0.0075685017010313,2.0850647626924013,0.0297844569543709,0.9901675533159644,567413,409442.3333333333,48719,0.7215949111728729,0.0858616210767113,109022.0,22500.0,41656.0,60124.0,10729.0,679.0,9584.0,10702.0,98293.0,21821.0,32072.0,49422.0,0.0984113298233384,0.9015886701766616,0.0301777777777777,0.9698222222222224,0.2300748991741885,0.7699251008258114,0.1779988024748852,0.8220011975251148,3.0,Alpha
3,active,5,yellow,24,12-24,113.0,636.56,5.633274336283185,24330.36,18869.64,498,48.856144578313256,0.0337346128489997,0.0059884555296232,76.0,615.32,8.096315789473685,0.0326089951901573,0.0040276338075342,215.0,3656.36,17.006325581395348,0.1937694624804712,0.0113939640607875,405,38403.48,94.82340740740742,2.0351993996705824,0.0214630485796231,11.0,18.52,1.6836363636363636,0.000981470764678,0.0005829469984589,52.0,277.28,5.332307692307692,0.0146945039756985,0.0027557494472602,354.0,4518.96,12.76542372881356,0.2394831061959846,0.0187602943140409,39.0,236.8,6.071794871794872,0.0125492590213697,0.0020668120854451,40.0,432.2,10.805,0.0229045175212669,0.0021198072671232,217.0,880.52,4.057695852534562,0.0466633173711846,0.0114999544241437,22.0,53.92,2.450909090909091,0.0028575001960821,0.0011658939969178,0.8,1.0,0.8,46.6,44.0,1.059090909090909,4.2396145342465465e-05,5.299518167808183e-05,0.0024695754661986,0.0023317879938356,0.0168776371308016,0.9831223628691984,0.0222222222222222,0.9777777777777776,560.2861259736558,18445.0,0.0303760436960507,0.0059121231575314,2.1917714710503327,0.0278551795784437,0.9774961260522194,608757,440375.6666666666,26781,0.7234014009968947,0.0439929232846603,120312.0,16804.0,107083.0,16027.0,13869.0,887.0,23239.0,3725.0,106443.0,15917.0,83844.0,12302.0,0.1152752842609216,0.8847247157390784,0.0527850511782908,0.9472149488217092,0.2170185743768852,0.7829814256231148,0.2324202907593436,0.7675797092406564,0.06,Gamma
3,active,6,blue,24,12-24,164.0,2050.16,12.500975609756097,25762.96,17437.04,280,92.01057142857142,0.117575001261682,0.0094052660313906,95.0,939.04,9.884631578947369,0.053853176915348,0.0054481723962323,97.0,1006.12,10.372371134020618,0.0577001601189192,0.0055628707624688,403,36915.04,91.60059553349876,2.117047388776994,0.0231117207966489,7.0,16.44,2.3485714285714288,0.0009428205704637,0.0004014442818276,415.0,3115.92,7.508240963855422,0.1786954666617728,0.0237999109940678,16.0,100.2,6.2625,0.0057463881484472,0.0009175869298917,55.0,412.08,7.492363636363636,0.0236324513793625,0.0031542050715029,24.0,142.72,5.946666666666666,0.0081848754146345,0.0013763803948376,226.0,918.48,4.064070796460177,0.052674077710437,0.0129609153847212,22.0,51.6,2.3454545454545457,0.0029592178489009,0.0012616820286011,2.8,3.0,0.9333333333333332,13.6,13.0,1.0461538461538462,0.000160577712731,0.0001720475493547,0.000779948890408,0.000745539380537,0.1707317073170731,0.8292682926829269,0.1875,0.8125,453.08802845889704,17138.0,0.0264376256540376,0.0054710562543592,2.0356167870506434,0.0249266882441517,0.9828503002803228,644354,427883.99999999994,23649,0.6640511271754346,0.0367018750562578,80834.0,13949.0,48821.0,51418.0,3695.0,607.0,7426.0,5827.0,77139.0,13342.0,41395.0,45591.0,0.0457109632085508,0.9542890367914492,0.0435156642053193,0.9564843357946806,0.1521066754060752,0.8478933245939247,0.1133260725815862,0.8866739274184138,0.75,Gamma
3,active,6,green,24,12-24,122.0,1421.92,11.655081967213116,24128.56,19071.44,273,88.38300366300366,0.074557558317568,0.0063969999119101,83.0,671.64,8.092048192771085,0.0352170575478306,0.0043520573171192,91.0,1171.92,12.878241758241758,0.0614489519407029,0.0047715327211788,323,38837.16,120.23888544891642,2.03640417294132,0.0169363194389097,27.0,68.28,2.528888888888889,0.0035802225736493,0.0014157294887014,475.0,5586.72,11.761515789473684,0.292936453671039,0.0249063521160436,47.0,373.76,7.952340425531915,0.0195978908776683,0.0024644179988506,39.0,405.72,10.403076923076924,0.0212736951168868,0.0020449425947909,44.0,444.04,10.091818181818182,0.0232829823023327,0.0023071147223282,241.0,1059.72,4.3971784232365145,0.0555658093987659,0.0126366965472979,42.0,113.88,2.7114285714285713,0.0059712323767895,0.0022022458713133,0.0,0.0,0.0,6.0,7.0,0.8571428571428571,0.0,0.0,0.0003146065530447,0.0003670409785522,0.0,1.0,0.0,1.0,423.6263437996273,18827.0,0.0225010008923156,0.0047316275908468,2.094966959270097,0.0215626646893243,0.9871829290289564,603487,422791.99999999994,10558,0.7005817855231347,0.01749499160711,149534.0,21327.0,46263.0,35670.0,9065.0,1514.0,8172.0,5181.0,140469.0,19813.0,38091.0,30489.0,0.0606216646381424,0.9393783353618576,0.0709898251043278,0.9290101748956722,0.1766422410997989,0.823357758900201,0.1452481076534903,0.8547518923465097,0.0,Delta
3,active,6,red,24,12-24,168.0,1049.84,6.2490476190476185,27515.24,15684.759999999998,328,83.8879268292683,0.066933762454765,0.0107110341503472,190.0,1085.04,5.710736842105263,0.0691779791338853,0.0121136695747974,146.0,785.72,5.381643835616439,0.0500944866226834,0.0093083987258969,443,39328.64,88.77796839729119,2.5074428936113784,0.0282439769559751,51.0,93.04,1.824313725490196,0.0059318727223113,0.0032515639384982,379.0,5209.92,13.746490765171504,0.3321644704796248,0.024163582993938,53.0,129.12,2.43622641509434,0.0082321948184097,0.0033790762498119,81.0,349.28,4.312098765432099,0.0222687500478171,0.0051642486082031,42.0,210.6,5.014285714285714,0.0134270463813281,0.0026777585375868,232.0,913.76,3.938620689655172,0.0582578247929837,0.0147914281123842,19.0,46.0,2.4210526315789473,0.0029327831602141,0.0012113669574797,4.4,4.0,1.1,3.4,4.0,0.85,0.00028052708489,0.0002550246226273,0.0002167709292332,0.0002550246226273,0.5641025641025641,0.4358974358974358,0.5,0.5,551.5731826358164,15341.0,0.0359541869914488,0.0090039080254409,1.9043399412476056,0.0324858331011438,0.9780831839314088,688209,369608.6666666666,145783,0.537058752016708,0.2118295459664142,133908.0,14120.0,47105.0,26414.0,3404.0,705.0,6097.0,1401.0,130504.0,13415.0,41008.0,25013.0,0.0254204379125967,0.9745795620874032,0.0499291784702549,0.9500708215297452,0.1294342426494003,0.8705657573505997,0.0530400545165442,0.9469599454834556,1.5,Beta
3,active,6,yellow,24,12-24,144.0,1522.8,10.575,26231.04,16968.96,349,75.16057306590258,0.0897403258655804,0.0084860828241683,54.0,907.36,16.80296296296296,0.0534717507731764,0.0031822810590631,51.0,299.8,5.87843137254902,0.0176675529908727,0.0030054876668929,290,39019.36,134.5495172413793,2.2994550049030704,0.0170900279097835,1.0,2.64,2.64,0.0001555781851097,5.893113072339142e-05,304.0,3701.68,12.17657894736842,0.2181441879761635,0.0179150637399109,20.0,191.84,9.592,0.0113053481179754,0.0011786226144678,35.0,304.84,8.709714285714284,0.0179645658897186,0.0020625895753186,50.0,462.8,9.256,0.0272733272987855,0.0029465565361695,243.0,990.52,4.0762139917695475,0.0583724636041336,0.0143202647657841,22.0,52.84,2.401818181818182,0.003113920947424,0.0012964848759146,15.8,17.0,0.9294117647058824,0.0,0.0,0.0,0.0009311118654295,0.0010018292222976,0.0,0.0,1.0,0.0,1.0,0.0,459.80116358180464,16631.0,0.0276472348975891,0.0054202142862148,2.0577268938829305,0.0265424473838037,0.9800836350607228,656125,430186.0,19859,0.655646408839779,0.0302670984949514,97662.0,19276.0,30284.0,38214.0,5419.0,1134.0,2570.0,4704.0,92243.0,18142.0,27714.0,33510.0,0.0554872929081935,0.9445127070918063,0.0588296327038804,0.9411703672961196,0.0848632941487254,0.9151367058512746,0.123096247448579,0.876903752551421,3.0,Alpha
3,active,7,blue,24,12-24,182.0,1603.76,8.811868131868131,24352.28,18847.72,349,69.77730659025788,0.0850903982020106,0.0096563403955491,130.0,1105.0,8.5,0.0586277809729771,0.0068973859968208,203.0,1507.56,7.426403940886699,0.0799863325643632,0.0107705335181125,472,38206.08,80.94508474576271,2.027092932195512,0.0250428168499956,4.0,6.56,1.64,0.0003480527087626,0.0002122272614406,249.0,1032.96,4.1484337349397595,0.0548055679944311,0.0132111470246799,121.0,399.44,3.301157024793389,0.0211930143274624,0.0064198746585793,42.0,288.2,6.8619047619047615,0.0152909741867981,0.0022283862451267,4.0,10.56,2.64,0.0005602799702032,0.0002122272614406,259.0,1007.2,3.888803088803089,0.0534388244307534,0.0137417151782815,18.0,43.28,2.4044444444444446,0.0022962989687877,0.0009550226764828,15.0,16.0,0.9375,14.8,13.0,1.1384615384615384,0.0007958522304024,0.0008489090457625,0.0007852408673303,0.000689738599682,0.5033557046979865,0.4966442953020134,0.5517241379310345,0.4482758620689655,636.5037571874652,18493.0,0.0344186317626921,0.0067565348036007,2.1270192773540035,0.0316661846642063,0.9811796864554438,609156,381900.33333333326,66982,0.6269335495888299,0.1099586969511914,36180.0,7515.0,65647.0,40276.0,5896.0,172.0,8016.0,9802.0,30284.0,7343.0,57631.0,30474.0,0.1629629629629629,0.837037037037037,0.0228875582168995,0.9771124417831004,0.1221076362971651,0.8778923637028349,0.2433707418810209,0.7566292581189791,1.75,Beta
3,active,7,green,24,12-24,124.0,1727.12,13.928387096774191,22990.04,20209.96,353,65.12759206798867,0.085458852961609,0.0061355885909719,80.0,931.16,11.6395,0.0460743118739473,0.0039584442522399,105.0,1009.0,9.60952380952381,0.0499258781313768,0.0051954580810649,368,38263.16,103.97597826086958,1.8932823221817363,0.0182088435603039,,,,,,282.0,3245.88,11.510212765957448,0.160607937868259,0.0139535159891459,183.0,2049.28,11.19825136612022,0.1013995079653794,0.0090549412269989,51.0,441.88,8.664313725490196,0.0218644668272475,0.0025235082108029,18.0,128.68,7.148888888888889,0.006367157579728,0.0008906499567539,253.0,1028.36,4.064664031620553,0.0508838216404188,0.0125185799477089,42.0,107.64,2.5628571428571427,0.0053260867413889,0.0020781832324259,2.4,3.0,0.7999999999999999,19.8,21.0,0.9428571428571428,0.0001187533275671,0.0001484416594589,0.0009797149524293,0.0010390916162129,0.1081081081081081,0.891891891891892,0.125,0.875,464.519132689921,19919.0,0.0233204042717968,0.0044903125250014,2.152140362170323,0.0213096094359941,0.9856031382546032,575104,392092.6666666666,29653,0.6817769771496401,0.0515611089472512,132844.0,14333.0,48689.0,43302.0,17455.0,636.0,8449.0,8410.0,115389.0,13697.0,40240.0,34892.0,0.1313947186173255,0.8686052813826745,0.0443731249563943,0.9556268750436056,0.1735299554314116,0.8264700445685884,0.1942173571659507,0.8057826428340492,0.0,Delta
3,active,7,red,24,12-24,162.0,1986.52,12.262469135802467,21725.56,21474.44,142,152.99690140845073,0.0925062539465522,0.0075438521330474,110.0,736.72,6.697454545454546,0.0343068317497452,0.0051223687323161,222.0,1683.48,7.583243243243244,0.0783945937589059,0.0103378714415835,503,37189.96,73.93630218687872,1.731824438728088,0.0234231952032276,1.0,2.08,2.08,9.685933602925152e-05,4.656698847560169e-05,281.0,3034.36,10.798434163701067,0.1413010071508267,0.013085323761644,287.0,2525.48,8.7995818815331,0.1176039980553625,0.0133647256924976,66.0,798.92,12.104848484848484,0.0372032984329277,0.0030734212393897,37.0,368.2,9.95135135135135,0.0171459651567165,0.0017229785735972,335.0,1451.6,4.333134328358208,0.0675966404711834,0.0155999411393265,55.0,140.28,2.5505454545454547,0.0065324171433574,0.002561184366158,34.8,32.0,1.0875,2.0,2.0,1.0,0.0016205311989509,0.0014901436312192,9.313397695120338e-05,9.313397695120338e-05,0.9456521739130436,0.0543478260869565,0.9411764705882352,0.0588235294117647,609.5461425051038,21324.0,0.0285849813592714,0.0063449893308195,2.0609005972344105,0.0268302957142308,0.9929944622537306,543281,373342.3333333333,32027,0.6871993191982295,0.0589510768828654,139564.0,29281.0,60837.0,49825.0,20819.0,557.0,8596.0,6473.0,118745.0,28724.0,52241.0,43352.0,0.1491717061706457,0.8508282938293543,0.0190225743656295,0.9809774256343704,0.1412955931423311,0.8587044068576688,0.1299147014550928,0.8700852985449071,3.0,Alpha
3,active,7,yellow,24,12-24,150.0,1590.28,10.601866666666666,27467.48,15732.52,450,61.03884444444444,0.101082344087279,0.009534391184629,114.0,720.12,6.316842105263158,0.045772705199167,0.007246137300318,97.0,507.56,5.232577319587629,0.0322618372644687,0.0061655729660601,386,39401.56,102.07658031088084,2.50446590883088,0.0245351666484453,14.0,28.52,2.037142857142857,0.0018128055772374,0.0008898765105653,188.0,1827.2,9.719148936170212,0.1161415971503611,0.011949770284735,142.0,945.28,6.656901408450704,0.0600844619933742,0.0090258903214488,53.0,413.16,7.795471698113208,0.0262615270789422,0.0033688182185689,38.0,234.44,6.169473684210526,0.0149016177954962,0.002415379100106,214.0,920.32,4.3005607476635515,0.0584979393002519,0.0136023980900707,18.0,42.92,2.3844444444444446,0.0027281071309618,0.0011441269421554,5.0,6.0,0.8333333333333334,20.6,21.0,0.980952380952381,0.0003178130394876,0.0003813756473851,0.001309389722689,0.001334814765848,0.1953125,0.8046875,0.2222222222222222,0.7777777777777778,567.735732297407,15379.0,0.0369162970477538,0.0077563935853212,2.0605439335986726,0.0345934130328378,0.9775293468560664,687137,440052.6666666666,57255,0.6404147450459903,0.0833239950693966,69642.0,16281.0,30903.0,39907.0,7037.0,577.0,8470.0,9675.0,62605.0,15704.0,22433.0,30232.0,0.1010453461991327,0.8989546538008673,0.0354400835329525,0.9645599164670476,0.2740834223214574,0.7259165776785426,0.242438669907535,0.757561330092465,1.015384615384615,Gamma
3,active,8,blue,24,12-24,31.0,420.44,13.56258064516129,15756.88,27443.120000000003,831,18.961347773766544,0.0153204154629648,0.0011296091698028,23.0,161.8,7.034782608695653,0.0058958310862613,0.0008380971259827,16.0,94.56,5.91,0.0034456723579534,0.0005830240876401,98,42320.6,431.8428571428571,1.5421205752115648,0.0035710225367961,10.0,20.04,2.004,0.0007302376697693,0.0003643900547751,2.0,9.2,4.6,0.0003352388503931,7.28780109550226e-05,522.0,3547.08,6.795172413793103,0.1292520675491708,0.0190211608592608,1.0,1.96,1.96,7.142045073592214e-05,3.64390054775113e-05,179.0,953.4,5.326256983240223,0.0347409478222592,0.0065225819804745,314.0,1686.64,5.371464968152867,0.0614594841985896,0.0114418477199385,21.0,57.36,2.7314285714285713,0.00209014135419,0.0007652191150277,0.0,0.0,0.0,14.8,14.0,1.0571428571428572,0.0,0.0,0.0005392972810671,0.0005101460766851,0.0,1.0,0.0,1.0,342.90760592365115,26622.0,0.0128806102442961,0.0024989997033521,2.129221230701116,0.0121208805009338,0.9700792038223058,394753,96333.66666666666,141361,0.2440352997106207,0.3580998751117787,89431.0,24064.0,6448.0,10542.0,1545.0,6943.0,3161.0,3224.0,87886.0,17121.0,3287.0,7318.0,0.0172758886739497,0.9827241113260502,0.2885222739361702,0.7114777260638298,0.4902295285359802,0.5097704714640199,0.3058243217605767,0.6941756782394233,0.0,Delta
3,active,8,green,24,12-24,188.0,1675.44,8.911914893617022,2365.2,40834.8,211,11.209478672985782,0.0410297099532751,0.0046039162674973,99.0,930.48,9.398787878787878,0.0227864468541538,0.002424402715331,91.0,491.88,5.405274725274725,0.0120456081577478,0.0022284913847992,338,39274.48,116.19668639053256,0.9617894540930776,0.0082772537149686,22.0,38.68,1.758181818181818,0.0009472312831212,0.0005387561589624,12.0,21.76,1.8133333333333337,0.0005328788190464,0.0002938669957977,304.0,3276.64,10.77842105263158,0.0802413627592151,0.0074446305602084,12.0,42.76,3.563333333333333,0.0010471460616924,0.0002938669957977,300.0,2156.76,7.1892000000000005,0.0528167151547209,0.0073466748949425,418.0,2052.64,4.910622009569377,0.0502669291878495,0.0102363670202866,140.0,375.48,2.682,0.00919509829851,0.0034284482843065,1.8,2.0,0.9,48.8,45.0,1.0844444444444443,4.4080049369655294e-05,4.897783263295032e-05,0.0011950591162439,0.0011020012342413,0.0355731225296442,0.9644268774703558,0.0425531914893617,0.9574468085106383,729.5882916580188,40632.0,0.0179560024526978,0.0049730693929263,2.234347972783226,0.0172410775426877,0.9950336477710188,59341,11685.333333333332,27462,0.1969183757154974,0.462782898838914,82776.0,55300.0,35749.0,42074.0,1177.0,13142.0,4717.0,5167.0,81599.0,42158.0,31032.0,36907.0,0.0142190973228955,0.9857809026771044,0.2376491862567812,0.7623508137432188,0.13194774679012,0.86805225320988,0.1228074345201312,0.8771925654798688,1.5,Beta
3,active,8,red,24,12-24,163.0,1859.16,11.405889570552148,25683.2,17516.8,188,136.6127659574468,0.1061358238947753,0.0093053525758129,43.0,277.92,6.463255813953489,0.0158659115820241,0.002454786262331,37.0,239.32,6.468108108108108,0.0136623127511874,0.0021122579466569,319,39370.12,123.41730407523512,2.247563481914505,0.0182110887833394,,,,,,17.0,86.4,5.082352941176471,0.0049324077457069,0.0009704968944099,326.0,2721.48,8.348098159509203,0.1553639934234563,0.0186107051516258,47.0,429.44,9.137021276595744,0.0245158933138472,0.0026831384727804,58.0,416.04,7.173103448275862,0.0237509134088418,0.0033111070515162,274.0,1269.84,4.634452554744525,0.0724926927292656,0.0156421264157837,64.0,171.64,2.681875,0.0097985933503836,0.0036536353671903,80.2,75.0,1.0693333333333337,0.0,0.0,0.0,0.0045784618195104,0.0042816039459261,0.0,0.0,1.0,0.0,1.0,0.0,541.3399496521154,17322.0,0.0312515846699062,0.0062503671814876,2.0385242154214462,0.0282966759359335,0.9888792473511144,642268,115229.33333333331,334252,0.1794100489722877,0.5204244956933866,70540.0,21242.0,13011.0,46642.0,317.0,4088.0,171.0,832.0,70223.0,17154.0,12840.0,45810.0,0.004493904167848,0.995506095832152,0.1924489219470859,0.807551078052914,0.0131427253862116,0.9868572746137884,0.0178380000857596,0.9821619999142404,3.0,Alpha
3,active,8,yellow,24,12-24,73.0,1054.0,14.438356164383562,11007.08,32192.92,996,11.051285140562248,0.0327401180135259,0.0022675793311075,50.0,552.96,11.0592,0.0171764474921815,0.0015531365281558,38.0,367.12,9.661052631578947,0.0114037496443317,0.0011803837613984,155,40877.68,263.7269677419355,1.2697723598853414,0.0048147232372832,6.0,9.76,1.6266666666666667,0.000303172250296,0.0001863763833787,5.0,37.96,7.592,0.0011791412521759,0.0001553136528155,198.0,2355.88,11.89838383838384,0.0731800656790375,0.0061504206514972,1.0,10.56,10.56,0.0003280224347465,3.1062730563117605e-05,379.0,3071.32,8.103746701846966,0.0954035856331143,0.0117727748834215,229.0,953.88,4.165414847161572,0.0296301174295466,0.0071133652989539,61.0,153.04,2.5088524590163934,0.0047538402853795,0.0018948265643501,0.0,0.0,0.0,18.4,18.0,1.022222222222222,0.0,0.0,0.0005715542423613,0.0005591291501361,0.0,1.0,0.0,1.0,439.94776957228146,31252.0,0.014077427670942,0.0035396183841031,2.211661115237071,0.0137161200329872,0.9707724555585514,276173,78997.66666666666,76524,0.2860441341719381,0.2770871881031093,60049.0,77427.0,23090.0,26423.0,807.0,18041.0,2674.0,2353.0,59242.0,59386.0,20416.0,24070.0,0.0134390247964162,0.9865609752035838,0.2330065739341573,0.7669934260658426,0.1158077089649198,0.8841922910350801,0.0890512053892442,0.9109487946107556,0.75,Gamma
3,inactive,1,blue,12,0-12,13.0,272.56,20.966153846153848,1759.48,41440.52,26,67.6723076923077,0.0065771375455713,0.0003137026272836,7.0,18.36,2.6228571428571428,0.0004430446336098,0.0001689167993065,3.0,9.88,3.2933333333333334,0.0002384139967355,7.239291398853104e-05,44,3362.44,76.41909090909091,0.0811389432371987,0.0010617627384984,,,,,,11.0,207.2,18.836363636363636,0.0049999372594745,0.0002654406846246,29.0,623.0,21.482758620689655,0.0150335951382849,0.0006997981685558,8.0,60.52,7.565,0.0014604063848619,0.000193047770636,1.0,5.04,5.04,0.0001216200955007,2.4130971329510345e-05,35.0,139.0,3.971428571428571,0.0033542050148019,0.0008445839965328,4.0,9.72,2.43,0.0002345530413228,9.652388531804138e-05,5.4,6.0,0.9,0.0,0.0,0.0,0.0001303072451793,0.000144785827977,0.0,0.0,1.0,0.0,1.0,0.0,65.68447173390132,2133.0,0.0307944077514774,0.0039849386478744,2.049916381482092,0.0275686324244781,0.0514713618458455,44013,43641.33333333333,78,0.9915555252614756,0.0017722036670983,20795.0,1648.0,716.0,6827.0,4426.0,0.0,0.0,0.0,16369.0,1648.0,716.0,6827.0,0.2128396249098341,0.7871603750901659,0.0,1.0,0.0,1.0,0.0,1.0,3.0,Alpha
3,inactive,1,green,12,0-12,1.0,10.2,10.2,3346.16,39853.84,53,63.13509433962264,0.0002559351871739,2.5091685017052313e-05,,,,,,1.0,6.6,6.6,0.0001656051211125,2.5091685017052313e-05,6,3897.68,649.6133333333333,0.0977993588572644,0.0001505501101023,,,,,,21.0,184.16,8.76952380952381,0.0046208847127403,0.000526925385358,15.0,124.44,8.296,0.0031224092835219,0.0003763752752557,3.0,12.88,4.293333333333334,0.0003231809030196,7.527505505115694e-05,,,,,,1.0,2.36,2.36,5.921637664024345e-05,2.5091685017052313e-05,1.0,2.04,2.04,5.118703743478672e-05,2.5091685017052313e-05,0.0,0.0,0.0,3.8,4.0,0.95,0.0,0.0,9.534840306479878e-05,0.0001003667400682,0.0,1.0,0.0,1.0,21.903042558658992,531.0,0.0412486677187551,0.0069518011580128,2.051897383652628,0.0287302115120776,0.0133236847440547,83707,68878.66666666664,450,0.8228543212236329,0.0053758944891108,7751.0,325.0,166.0,256.0,4075.0,0.0,0.0,0.0,3676.0,325.0,166.0,256.0,0.525738614372339,0.4742613856276609,0.0,1.0,0.0,1.0,0.0,1.0,0.75,Delta
3,inactive,1,red,12,0-12,,,,3778.6,39421.4,8,472.325,,,,,,,,1.0,15.88,15.88,0.0004028268909779,2.536693268123405e-05,3,3907.2,1302.4,0.0991136793721176,7.610079804370215e-05,,,,,,,,,,,5.0,89.92,17.984,0.0022809945866965,0.0001268346634061,,,,,,,,,,,4.0,15.32,3.83,0.0003886214086765,0.0001014677307249,1.0,3.0,3.0,7.610079804370215e-05,2.536693268123405e-05,,,,,,,,,,,,,,,4.342720925269573,137.0,0.0316986928851793,0.0033177287238739,2.081266072829695,0.0259893646202068,0.003475269777329,94473,70779.99999999999,5047,0.7492087686428925,0.053422671027701,2253.0,0.0,398.0,0.0,663.0,0.0,0.0,0.0,1590.0,0.0,398.0,0.0,0.2942743009320905,0.7057256990679095,0.0,0.0,0.0,1.0,0.0,0.0,1.5,Beta
3,inactive,1,yellow,12,0-12,1.0,3.88,3.88,3570.32,39629.68,31,115.1716129032258,9.790641761427294e-05,2.523361278718375e-05,,,,,,1.0,1.2,1.2,3.0280335344620496e-05,2.523361278718375e-05,5,3916.6,783.3199999999999,0.0988299678422838,0.0001261680639359,,,,,,18.0,64.64,3.591111111111111,0.0016311007305635,0.0004542050301693,14.0,64.64,4.617142857142857,0.0016311007305635,0.0003532705790205,3.0,5.32,1.7733333333333334,0.0001342428200278,7.570083836155124e-05,,,,,,2.0,3.96,1.98,9.992510663724765e-05,5.04672255743675e-05,,,,,,0.0,0.0,0.0,1.6,2.0,0.8,0.0,0.0,4.0373780459494e-05,5.04672255743675e-05,0.0,1.0,0.0,1.0,14.15123353442578,323.0,0.0438118685276339,0.0101592466443561,2.038236055126365,0.0391034356042337,0.0081504569302603,89289,70707.99999999999,457,0.7919004580631431,0.0051182116498112,3264.0,136.0,31.0,98.0,1009.0,0.0,0.0,0.0,2255.0,136.0,31.0,98.0,0.3091299019607843,0.6908700980392157,0.0,1.0,0.0,1.0,0.0,1.0,0.75,Gamma
