day,phase,box,mouse,time_bin,time_window,s_wall_count,s_wall_duration,s_wall_mean_duration,nest_duration,outside_nest_duration,nest_count,nest_mean_duration,s_wall_duration_fraction,s_wall_event_rate,ramp1_count,ramp1_duration,ramp1_mean_duration,ramp1_duration_fraction,ramp1_event_rate,ramp2_count,ramp2_duration,ramp2_mean_duration,ramp2_duration_fraction,ramp2_event_rate,non_wall_count,non_wall_duration,non_wall_mean_duration,non_wall_duration_fraction,non_wall_event_rate,woodstick_count,woodstick_duration,woodstick_mean_duration,woodstick_duration_fraction,woodstick_event_rate,feeder_prox_count,feeder_prox_duration,feeder_prox_mean_duration,feeder_prox_duration_fraction,feeder_prox_event_rate,feeder_dist_count,feeder_dist_duration,feeder_dist_mean_duration,feeder_dist_duration_fraction,feeder_dist_event_rate,water_prox_count,water_prox_duration,water_prox_mean_duration,water_prox_duration_fraction,water_prox_event_rate,water_dist_count,water_dist_duration,water_dist_mean_duration,water_dist_duration_fraction,water_dist_event_rate,motionless_count,motionless_duration,motionless_mean_duration,motionless_duration_fraction,motionless_event_rate,speeding_count,speeding_duration,speeding_mean_duration,speeding_duration_fraction,speeding_event_rate,chasing_duration,chasing_count,chasing_mean_duration,chased_duration,chased_count,chased_mean_duration,chasing_duration_fraction,chasing_event_rate,chased_duration_fraction,chased_event_rate,chasing_duration_ratio,chased_duration_ratio,chasing_event_ratio,chased_event_ratio,total_distance,valid_locomotion_duration,mean_speed,median_speed,mean_abs_angular_velocity,mean_abs_acceleration,valid_locomotion_duration_fraction,nest_frames,weighted_sum,alone_sum,weighted_co_occupancy,alone_fraction,feeding_frames,drinking_frames,ramps_frames,s_wall_frames,feeding_together_frames,drinking_together_frames,ramps_together_frames,s_wall_together_frames,feeding_alone_frames,drinking_alone_frames,ramps_alone_frames,s_wall_alone_frames,feeding_together_fraction,feeding_alone_fraction,drinking_together_fraction,drinking_alone_fraction,ramps_together_fraction,ramps_alone_fraction,s_wall_together_fraction,s_wall_alone_fraction,time_point,exp,sex,age,mouse_ID,background,treatment,condition,qc_exclude,qc_speed_outlier,qc_exclude_timebin
1,active,3,blue,20,16-20,66.0,403.04,6.106666666666667,6909.88,7490.12,131.0,52.74717557251908,0.0538095517828819,0.0088116078247077,47.0,260.28,5.5378723404255314,0.0347497770396201,0.0062749328448676,35.0,274.4,7.839999999999999,0.0366349270772697,0.0046728223312844,178,12708.36,71.39528089887641,1.696683097200045,0.0237646392848178,9.0,40.96,4.551111111111111,0.0054685372196974,0.0012015828851874,166.0,847.56,5.10578313253012,0.1131570655743833,0.0221625287712346,45.0,622.12,13.82488888888889,0.0830587493925331,0.0060079144259371,32.0,559.8,17.49375,0.0747384554586575,0.0042722947028886,14.0,104.6,7.471428571428571,0.0139650633100671,0.0018691289325137,101.0,474.16,4.694653465346535,0.0633047267600519,0.0134844301559921,5.0,14.96,2.992,0.0019972977736004,0.0006675460473263,6.0,7.0,0.8571428571428571,2.4,3.0,0.7999999999999999,0.0008010552567916,0.0009345644662568,0.0003204221027166,0.0004005276283958,0.7142857142857143,0.2857142857142857,0.7,0.3,210.4074397698536,7358.0,0.0285957379409966,0.0059986660623856,2.095550846510523,0.0256362520106009,0.9823607632454486,172878.0,102032.0,33122.0,0.5901965547958676,0.1915917583498189,36953.0,16656.0,13449.0,10142.0,12235.0,779.0,2912.0,1676.0,24718.0,15877.0,10537.0,8466.0,0.3310962574080588,0.6689037425919411,0.0467699327569644,0.9532300672430356,0.2165216744739385,0.7834783255260614,0.1652534016959179,0.834746598304082,MDMA,female_P35,female,P35,1111922,ELA,saline,ELA_saline,False,False,False
1,active,3,blue,24,20-24,7.0,25.0,3.5714285714285716,13773.2,626.7999999999993,15.0,918.2133333333334,0.0398851308232291,0.0111678366305041,5.0,21.2,4.24,0.0338225909380983,0.0079770261646458,4.0,13.44,3.36,0.0214422463305679,0.0063816209317166,24,14266.84,594.4516666666667,22.761391193363146,0.0382897255902999,4.0,16.12,4.03,0.0257179323548181,0.0063816209317166,4.0,20.08,5.02,0.0320357370772176,0.0063816209317166,19.0,111.56,5.8715789473684215,0.1779834077855777,0.0303126994256541,2.0,8.72,4.36,0.0139119336311423,0.0031908104658583,2.0,18.36,9.18,0.0292916400765794,0.0031908104658583,11.0,40.84,3.712727272727273,0.0651563497128271,0.0175494575622208,,,,,,0.8,1.0,0.8,0.8,1.0,0.8,0.0012763241863433,0.0015954052329291,0.0012763241863433,0.0015954052329291,0.5,0.5,0.5,0.5,24.219764205280978,609.0,0.039769727759082,0.0117838562351666,2.0717617730879883,0.0330867768285701,0.971601786853862,344345.0,290326.6666666666,12707.0,0.8431272899756541,0.0369019442710072,3314.0,681.0,875.0,632.0,925.0,155.0,175.0,0.0,2389.0,526.0,700.0,632.0,0.2791188895594448,0.7208811104405553,0.2276064610866373,0.7723935389133627,0.2,0.8,0.0,1.0,MDMA,female_P35,female,P35,1111922,ELA,saline,ELA_saline,False,False,False
1,active,3,green,16,12-16,30.0,165.52,5.517333333333334,10071.52,4328.48,266.0,37.862857142857145,0.0382397515987136,0.0069308394632757,25.0,78.08,3.1232,0.0180386648430857,0.0057756995527298,13.0,102.0,7.846153846153846,0.0235648541751376,0.0030033637674195,66,12859.44,194.84,2.970890474254242,0.0152478468192067,4.0,6.8,1.7,0.0015709902783425,0.0009241119284367,24.0,217.76,9.073333333333332,0.0503086533840978,0.0055446715706206,33.0,607.2,18.4,0.140280190736702,0.0076239234096033,8.0,53.96,6.745,0.012466269914612,0.0018482238568735,4.0,24.08,6.02,0.0055631538091893,0.0009241119284367,40.0,142.84,3.571,0.0330000369644771,0.0092411192843677,1.0,1.96,1.96,0.000452814844934,0.0002310279821091,4.6,5.0,0.92,2.6,3.0,0.8666666666666667,0.0010627287177022,0.0011551399105459,0.0006006727534839,0.0006930839463275,0.638888888888889,0.3611111111111111,0.625,0.375,185.98964741726311,3057.0,0.0608405781541586,0.0114361707526887,2.05544399862219,0.0532595864750261,0.7062525413078032,252054.0,201786.3333333333,9295.0,0.8005678677320468,0.0368770184166884,20681.0,1963.0,4540.0,4168.0,1548.0,44.0,918.0,1170.0,19133.0,1919.0,3622.0,2998.0,0.0748513127991876,0.9251486872008124,0.0224146714212939,0.977585328578706,0.2022026431718061,0.7977973568281939,0.2807101727447217,0.7192898272552783,MDMA,female_P35,female,P35,1111972,CTRL,saline,CTRL_saline,False,False,False
1,active,3,green,20,16-20,84.0,461.32,5.491904761904761,6743.28,7656.72,327.0,20.621651376146787,0.0602503421830757,0.0109707551014011,56.0,260.92,4.659285714285715,0.0340772550125902,0.0073138367342674,49.0,267.56,5.460408163265306,0.0349444670825105,0.0063996071424839,231,12422.32,53.77627705627705,1.622407506086157,0.030169576528853,5.0,8.6,1.72,0.0011231963556196,0.0006530211369881,51.0,298.32,5.8494117647058825,0.0389618531172617,0.0066608155972792,51.0,905.08,17.746666666666666,0.1182072741330491,0.0066608155972792,24.0,160.56,6.69,0.0209698147509638,0.0031345014575431,10.0,75.48,7.548,0.0098580070839732,0.0013060422739763,95.0,483.76,5.09221052631579,0.0631811010458786,0.012407401602775,4.0,9.52,2.38,0.0012433522448254,0.0005224169095905,5.8,6.0,0.9666666666666668,7.6,8.0,0.95,0.0007575045189062,0.0007836253643857,0.000992592128222,0.001044833819181,0.4328358208955224,0.5671641791044777,0.4285714285714285,0.5714285714285714,372.88921696121344,7409.0,0.0503292235067098,0.0118196328282796,2.0224506251347005,0.0461062187106807,0.9676467207890584,168909.0,107744.33333333331,20618.0,0.6378839098765212,0.1220657276995305,30187.0,5935.0,13317.0,11617.0,12151.0,563.0,3044.0,2829.0,18036.0,5372.0,10273.0,8788.0,0.4025242654122635,0.5974757345877364,0.0948609941027801,0.90513900589722,0.2285800105128782,0.7714199894871218,0.2435224240337436,0.7564775759662563,MDMA,female_P35,female,P35,1111972,CTRL,saline,CTRL_saline,False,False,False
1,active,3,green,24,20-24,37.0,171.68,4.640000000000001,10790.52,3609.48,30.0,359.684,0.0475636379755532,0.0102507840464554,22.0,91.04,4.138181818181819,0.0252224697186298,0.0060950607843789,25.0,94.4,3.776,0.0261533517293349,0.0069262054367942,97,13545.2,139.64123711340207,3.7526735152986026,0.0268736770947615,6.0,81.72,13.62,0.0226403803317929,0.0016622893048306,18.0,74.16,4.12,0.0205458958077063,0.0049868679144918,43.0,546.72,12.714418604651163,0.1514678014561654,0.011913073351286,13.0,79.92,6.147692307692308,0.0221416935403437,0.0036016268271329,6.0,25.92,4.32,0.0071810897968682,0.0016622893048306,60.0,275.16,4.586,0.0762325875195319,0.0166228930483061,2.0,5.2,2.6,0.0014406507308531,0.0005540964349435,8.0,9.0,0.8888888888888888,1.0,1.0,1.0,0.0022163857397741,0.0024934339572459,0.0002770482174717,0.0002770482174717,0.8888888888888888,0.1111111111111111,0.9,0.1,159.1948187336155,3577.0,0.0445051212562526,0.007775016892326,2.0058925355724737,0.0420066619670454,0.9910014738965168,269793.0,259552.66666666663,837.0,0.9620437397066144,0.0031023784901758,15583.0,2665.0,4683.0,4329.0,716.0,155.0,518.0,700.0,14867.0,2510.0,4165.0,3629.0,0.0459475068985432,0.9540524931014568,0.0581613508442776,0.9418386491557224,0.1106128550074738,0.8893871449925261,0.1617001617001617,0.8382998382998383,MDMA,female_P35,female,P35,1111972,CTRL,saline,CTRL_saline,False,False,False
1,active,3,red,16,12-16,26.0,133.96,5.1523076923076925,9865.52,4534.48,37.0,266.6356756756757,0.0295425274783437,0.0057338437924524,28.0,136.32,4.868571428571428,0.0300629840687355,0.0061749086995642,22.0,109.88,4.994545454545454,0.0242321059967184,0.004851713978229,70,12805.12,182.93028571428573,2.823944531677282,0.0154372717489105,2.0,6.28,3.14,0.0013849438083308,0.0004410649071117,9.0,59.68,6.631111111111111,0.013161376828214,0.0019847920820027,88.0,1505.16,17.10409090909091,0.3319366277941462,0.0194068559129161,9.0,31.04,3.448888888888889,0.006845327358374,0.0019847920820027,12.0,81.76,6.8133333333333335,0.0180307334027275,0.0026463894426703,51.0,239.32,4.692549019607843,0.0527778267849896,0.0112471551313491,1.0,2.2,2.2,0.0004851713978229,0.0002205324535558,1.6,2.0,0.8,0.0,0.0,0.0,0.0003528519256893,0.0004410649071117,0.0,0.0,1.0,0.0,1.0,0.0,92.55603280148806,3442.0,0.0268901896576083,0.0037248044556456,2.086368818981097,0.0254164069379205,0.7590727051392884,246675.0,199422.3333333333,13853.0,0.8084416067024762,0.0561589135502179,39218.0,2841.0,6205.0,3375.0,6891.0,63.0,527.0,451.0,32327.0,2778.0,5678.0,2924.0,0.1757101331021469,0.824289866897853,0.0221752903907074,0.9778247096092924,0.084931506849315,0.915068493150685,0.1336296296296296,0.8663703703703703,MDMA,female_P35,female,P35,1111868,CTRL,saline,CTRL_saline,False,False,False
1,active,3,red,20,16-20,71.0,719.44,10.132957746478874,6142.2,8257.8,94.0,65.34255319148936,0.087122478141878,0.0085979316524982,51.0,351.12,6.884705882352941,0.0425197994623265,0.0061759790743297,40.0,269.96,6.749,0.0326915159001186,0.004843905156337,209,11778.76,56.357703349282296,1.4263799074814116,0.025309404441861,5.0,12.56,2.512,0.0015209862190898,0.0006054881445421,53.0,206.04,3.8875471698113206,0.024950955460292,0.0064181743321465,61.0,1734.04,28.426885245901637,0.209988132432367,0.0073869553634139,31.0,228.76,7.379354838709677,0.0277022935890915,0.0037540264961612,17.0,130.72,7.689411764705882,0.0158298820509094,0.0020586596914432,124.0,502.84,4.05516129032258,0.0608927317203129,0.0150161059846448,8.0,19.76,2.47,0.0023928891472304,0.0009687810312674,9.4,10.0,0.94,1.2,1.0,1.2,0.0011383177117392,0.0012109762890842,0.0001453171546901,0.0001210976289084,0.8867924528301887,0.1132075471698113,0.9090909090909092,0.0909090909090909,244.85338697856483,8166.0,0.029984495099016,0.005833457292677,2.068692686675034,0.0276385473887505,0.9888832376662066,153649.0,101064.33333333331,19933.0,0.6577610875002982,0.1297307499560687,48616.0,9035.0,15618.0,18057.0,15005.0,1326.0,1878.0,2350.0,33611.0,7709.0,13740.0,15707.0,0.3086432450222149,0.691356754977785,0.1467625899280575,0.8532374100719424,0.1202458701498271,0.8797541298501729,0.1301434346790718,0.8698565653209281,MDMA,female_P35,female,P35,1111868,CTRL,saline,CTRL_saline,False,False,False
1,active,3,red,24,20-24,19.0,341.32,17.96421052631579,11532.76,2867.24,34.0,339.19882352941175,0.1190413080174662,0.0066265816604121,16.0,129.2,8.075,0.0450607552908023,0.0055802792929786,11.0,50.08,4.552727272727273,0.017466274187023,0.0038364420139227,49,13712.72,279.8514285714286,4.782550466650856,0.017089605334747,5.0,10.16,2.032,0.0035434773510414,0.0017438372790558,14.0,58.96,4.211428571428572,0.0205633291946261,0.0048827443813562,27.0,1059.36,39.23555555555555,0.369470291988114,0.0094167213069014,6.0,37.6,6.266666666666667,0.0131136563384997,0.0020926047348669,10.0,58.04,5.804,0.0202424631352799,0.0034876745581116,55.0,183.76,3.341090909090909,0.0640895076798593,0.0191822100696139,6.0,15.36,2.56,0.0053570681212594,0.0020926047348669,2.6,3.0,0.8666666666666667,1.6,2.0,0.8,0.000906795385109,0.0010463023674334,0.0005580279292978,0.0006975349116223,0.6190476190476191,0.3809523809523809,0.6,0.4,63.2973771004508,2827.0,0.0223902996464275,0.0041658013465153,2.1481909902231715,0.0210720745476337,0.9859655975781588,288353.0,266752.3333333333,773.0,0.9250895025657208,0.0026807420071925,27999.0,2407.0,4509.0,8552.0,1500.0,0.0,604.0,622.0,26499.0,2407.0,3905.0,7930.0,0.053573341905068,0.946426658094932,0.0,1.0,0.1339543135950321,0.8660456864049678,0.0727315247895229,0.9272684752104772,MDMA,female_P35,female,P35,1111868,CTRL,saline,CTRL_saline,False,False,False
1,active,3,yellow,16,12-16,37.0,200.56,5.42054054054054,8759.28,5640.719999999999,65.0,134.75815384615385,0.0355557446567105,0.0065594463118183,45.0,223.88,4.975111111111111,0.0396899686564835,0.0079777049738331,33.0,137.56,4.168484848484849,0.0243869576933441,0.0058503169808109,76,12857.48,169.17736842105262,2.2794040477102215,0.0134734572891403,6.0,14.8,2.466666666666667,0.0026237785247273,0.001063693996511,47.0,581.6,12.374468085106384,0.1031074047284743,0.0083322696393368,48.0,420.08,8.751666666666667,0.074472762342396,0.0085095519720886,19.0,103.48,5.446315789473684,0.0183451757931611,0.003368364322285,10.0,40.56,4.056,0.0071905714164149,0.0017728233275184,54.0,201.2,3.725925925925926,0.0356692053496716,0.0095732459685997,4.0,9.32,2.33,0.0016522713412472,0.0007091293310073,1.0,1.0,1.0,6.2,7.0,0.8857142857142858,0.0001772823327518,0.0001772823327518,0.0010991504630614,0.0012409763292629,0.1388888888888889,0.8611111111111112,0.125,0.875,223.22515858942995,4527.0,0.0493097324032317,0.0098130607063464,2.147854524306675,0.0456315249706681,0.8025571203676127,219047.0,191785.66666666663,2934.0,0.8755457352379472,0.0133943856797856,25137.0,3630.0,9114.0,5051.0,5470.0,74.0,1629.0,1321.0,19667.0,3556.0,7485.0,3730.0,0.2176075108405935,0.7823924891594064,0.0203856749311294,0.9796143250688704,0.1787360105332455,0.8212639894667545,0.2615323698277569,0.7384676301722432,MDMA,female_P35,female,P35,1111838,ELA,saline,ELA_saline,False,False,False
1,active,3,yellow,20,16-20,66.0,450.8,6.83030303030303,5782.84,8617.16,189.0,30.597037037037037,0.052314219534046,0.007659135956626,77.0,510.52,6.63012987012987,0.0592445770996476,0.0089356586160637,39.0,209.04,5.359999999999999,0.0242585724298956,0.004525853065279,211,12754.0,60.44549763033175,1.480069999860743,0.0244860255583045,7.0,12.52,1.7885714285714285,0.001452914881469,0.0008123326014603,95.0,942.52,9.921263157894735,0.1093771033612002,0.0110245138769617,44.0,395.12,8.98,0.0458526939270014,0.0051060906377507,42.0,288.04,6.858095238095238,0.0334263260749481,0.004873995608762,5.0,24.4,4.88,0.0028315593536617,0.0005802375724716,109.0,469.8,4.3100917431192665,0.0545191223094383,0.0126491790798824,6.0,13.16,2.193333333333334,0.0015271852907454,0.000696285086966,0.8,1.0,0.8,10.8,12.0,0.9,9.283801159546764e-05,0.0001160475144943,0.0012533131565388,0.001392570173932,0.0689655172413793,0.9310344827586208,0.0769230769230769,0.9230769230769232,291.8137574907609,8437.0,0.0345873838438735,0.0080113786820843,2.1296726515572004,0.0322138194590891,0.9790928797887009,144760.0,92024.66666666666,23643.0,0.6357050750667771,0.1633255042829511,33580.0,7858.0,18105.0,11336.0,12902.0,842.0,2782.0,2265.0,20678.0,7016.0,15323.0,9071.0,0.3842167957117332,0.6157832042882668,0.1071519470603206,0.8928480529396793,0.1536592101629384,0.8463407898370616,0.1998059280169372,0.8001940719830628,MDMA,female_P35,female,P35,1111838,ELA,saline,ELA_saline,False,False,False
1,active,3,yellow,24,20-24,9.0,47.96,5.328888888888889,12701.4,1698.6000000000004,53.0,239.64905660377357,0.0282350170728835,0.005298481102084,15.0,77.12,5.141333333333334,0.0454020958436359,0.0088308018368067,11.0,46.32,4.210909090909091,0.0272695160720593,0.0064759213469916,27,14255.32,527.9748148148147,8.392393736017896,0.0158954433062522,,,,,,23.0,223.08,9.699130434782608,0.1313316849169904,0.013540562816437,36.0,193.96,5.387777777777778,0.1141881549511362,0.0211939244083362,8.0,35.2,4.4,0.0207229483103732,0.0047097609796302,2.0,16.2,8.1,0.0095372659837513,0.0011774402449075,14.0,50.56,3.611428571428572,0.0297656893912633,0.0082420817143529,1.0,2.04,2.04,0.0012009890498057,0.0005887201224537,0.0,0.0,0.0,8.0,9.0,0.8888888888888888,0.0,0.0,0.0047097609796302,0.005298481102084,0.0,1.0,0.0,1.0,83.79105111922466,1643.0,0.0509988138278908,0.0113340807344905,2.1634269624327604,0.0472457867664294,0.9672671611915692,317588.0,284770.3333333333,1845.0,0.8966659109706075,0.0058094134539088,10485.0,1295.0,3112.0,1208.0,2793.0,0.0,509.0,305.0,7692.0,1295.0,2603.0,903.0,0.2663805436337625,0.7336194563662375,0.0,1.0,0.1635604113110539,0.836439588688946,0.2524834437086092,0.7475165562913907,MDMA,female_P35,female,P35,1111838,ELA,saline,ELA_saline,False,False,False
1,active,4,blue,16,12-16,36.0,487.52,13.542222222222222,10164.8,4235.200000000001,52.0,195.47692307692307,0.1151114469210426,0.0085001888930865,31.0,196.32,6.332903225806452,0.0463543634302984,0.00731960710238,30.0,172.4,5.746666666666667,0.0407064601435587,0.0070834907442387,91,13244.16,145.5402197802198,3.1271628258405735,0.0214865885908575,8.0,20.72,2.59,0.0048923309406875,0.0018889308651303,105.0,771.92,7.351619047619047,0.1822629391764261,0.0247922176048356,40.0,273.68,6.8420000000000005,0.0646203248961087,0.0094446543256516,12.0,90.52,7.543333333333333,0.0213732527389497,0.0028333962976955,17.0,99.88,5.875294117647059,0.0235833018511522,0.0040139780884019,52.0,212.0,4.076923076923077,0.0500566679259539,0.0122780506233471,6.0,14.36,2.393333333333333,0.0033906309029089,0.0014166981488477,3.6,4.0,0.9,21.4,15.0,1.4266666666666663,0.0008500188893086,0.0009444654325651,0.0050528900642236,0.0035417453721193,0.144,0.856,0.2105263157894736,0.7894736842105263,120.38354568937208,4178.0,0.0288136777619368,0.0068055204623871,2.0925166020516435,0.0273615690866946,0.986494144314318,254172.0,210760.3333333333,4015.0,0.8292035839247962,0.0157963898462458,26285.0,4789.0,9279.0,12224.0,3128.0,235.0,2389.0,2457.0,23157.0,4554.0,6890.0,9767.0,0.1190032337835267,0.8809967662164733,0.0490707872207141,0.950929212779286,0.2574630886949025,0.7425369113050976,0.2009980366492146,0.7990019633507853,MDMA,female_P35,female,P35,1111923,ELA,saline,ELA_saline,False,False,False
1,active,4,blue,20,16-20,56.0,943.24,16.84357142857143,7415.16,6984.84,62.0,119.59935483870969,0.1350410317201253,0.0080173633182721,43.0,314.28,7.308837209302325,0.0449945882797601,0.0061561896908161,32.0,181.56,5.67375,0.0259934372154551,0.004581350467584,137,11790.0,86.05839416058394,1.6879413129005103,0.0196139066893443,6.0,12.84,2.14,0.0018382668751181,0.000859003212672,105.0,1270.88,12.103619047619048,0.1819483338201018,0.0150325562217602,58.0,462.76,7.978620689655172,0.0662520544493503,0.0083036977224961,8.0,70.64,8.83,0.0101133311571918,0.001145337616896,20.0,172.48,8.623999999999999,0.0246934790202782,0.00286334404224,93.0,461.76,4.96516129032258,0.0661088872472383,0.0133145497964162,7.0,16.92,2.4171428571428573,0.002422389059735,0.001002170414784,2.2,2.0,1.1,5.6,5.0,1.12,0.0003149678446464,0.000286334404224,0.0008017363318272,0.00071583601056,0.2820512820512821,0.717948717948718,0.2857142857142857,0.7142857142857143,158.86425921067595,6650.0,0.0238893622873196,0.004964571912004,2.1174363234904163,0.0228205350163959,0.952061894044817,185441.0,144125.3333333333,14094.0,0.7772031715388361,0.0760026099945535,43504.0,6106.0,12471.0,23637.0,8443.0,570.0,2594.0,6831.0,35061.0,5536.0,9877.0,16806.0,0.1940741081279882,0.8059258918720118,0.0933508024893547,0.9066491975106452,0.2080025659530109,0.791997434046989,0.2889960654905444,0.7110039345094555,MDMA,female_P35,female,P35,1111923,ELA,saline,ELA_saline,False,False,False
1,active,4,blue,24,20-24,48.0,601.6,12.533333333333331,7026.96,7373.04,76.0,92.46,0.0815945661491053,0.0065102047459392,47.0,307.08,6.533617021276595,0.0416490348621464,0.0063745754803988,30.0,144.2,4.806666666666667,0.0195577400909258,0.004068877966212,131,13015.88,99.35786259541985,1.7653342447619975,0.0177674337857925,9.0,23.96,2.6622222222222223,0.003249677202348,0.0012206633898636,94.0,1392.2,14.81063829787234,0.1888230634853466,0.0127491509607977,110.0,954.92,8.681090909090909,0.1295150982498399,0.0149192192094441,9.0,61.64,6.848888888888889,0.0083601879279103,0.0012206633898636,25.0,214.0,8.56,0.0290246628256458,0.00339073163851,112.0,470.04,4.196785714285714,0.0637511799746102,0.0151904777405249,10.0,25.96,2.596,0.0035209357334288,0.001356292655404,5.2,6.0,0.8666666666666667,20.2,20.0,1.01,0.00070527218081,0.0008137755932424,0.0027397111639161,0.002712585310808,0.2047244094488189,0.7952755905511811,0.2307692307692307,0.7692307692307693,177.07828453169185,7302.0,0.0242506552357836,0.0049400859461188,2.1884261936247964,0.0226562500111869,0.99036489697601,175750.0,117522.0,37180.0,0.6686884779516358,0.2115504978662873,58882.0,6925.0,11359.0,15088.0,13847.0,442.0,1454.0,6558.0,45035.0,6483.0,9905.0,8530.0,0.2351652457457287,0.7648347542542713,0.063826714801444,0.936173285198556,0.1280042257240954,0.8719957742759046,0.4346500530222693,0.5653499469777307,MDMA,female_P35,female,P35,1111923,ELA,saline,ELA_saline,False,False,False
1,active,4,green,16,12-16,76.0,739.56,9.731052631578947,9190.88,5209.120000000001,119.0,77.2342857142857,0.1419740762355253,0.0145897963571582,24.0,138.8,5.783333333333334,0.0266455754522836,0.0046073041127868,35.0,144.92,4.140571428571429,0.0278204380010443,0.0067189851644807,133,12971.0,97.52631578947368,2.490055901956568,0.0255321436250268,10.0,26.2,2.62,0.0050296403231255,0.0019197100469945,66.0,420.84,6.376363636363636,0.0807890776177166,0.0126700863101637,94.0,462.32,4.918297872340426,0.0887520348926498,0.0180452744417483,12.0,79.6,6.633333333333333,0.0152808919740762,0.0023036520563934,18.0,124.88,6.937777777777778,0.0239733390668673,0.0034554780845901,94.0,368.32,3.9182978723404256,0.0707067604509014,0.0180452744417483,4.0,9.28,2.32,0.0017814909236108,0.0007678840187978,5.6,5.0,1.12,9.8,10.0,0.98,0.0010750376263169,0.0009598550234972,0.0018813158460546,0.0019197100469945,0.3636363636363636,0.6363636363636364,0.3333333333333333,0.6666666666666666,182.350063776384,5106.0,0.0357128992903219,0.0072954078625352,2.0749478244586945,0.0334534792902245,0.9802039499953924,229891.0,193337.3333333333,5442.0,0.8409956602621821,0.0236720880765232,22239.0,5142.0,7152.0,18565.0,2248.0,236.0,1195.0,3492.0,19991.0,4906.0,5957.0,15073.0,0.1010836818202257,0.8989163181797742,0.0458965383119408,0.9541034616880592,0.1670861297539149,0.832913870246085,0.1880958793428494,0.8119041206571506,MDMA,female_P35,female,P35,1111973,CTRL,saline,CTRL_saline,False,False,False
1,active,4,green,20,16-20,87.0,664.64,7.639540229885057,8672.76,5727.24,227.0,38.20599118942731,0.1160489171049231,0.0151905629936932,23.0,107.24,4.662608695652174,0.0187245514418812,0.0040158959638499,35.0,139.8,3.994285714285714,0.024409663293314,0.0061111460319455,150,12411.32,82.74213333333333,2.1670682562630517,0.0261906258511953,10.0,21.28,2.128,0.0037155767874229,0.001746041723413,72.0,477.16,6.627222222222223,0.0833141268743758,0.0125715004085737,40.0,231.44,5.786,0.040410389646671,0.006984166893652,11.0,85.16,7.741818181818181,0.0148692913165853,0.0019206458957543,17.0,76.08,4.475294117647059,0.0132838854317262,0.0029682709298021,79.0,325.28,4.11746835443038,0.0567952451791788,0.0137937296149628,6.0,16.08,2.6799999999999997,0.0028076350912481,0.0010476250340478,5.4,5.0,1.08,14.4,13.0,1.1076923076923078,0.000942862530643,0.0008730208617065,0.0025143000817147,0.0022698542404369,0.2727272727272727,0.7272727272727273,0.2777777777777778,0.7222222222222222,229.03609812900436,5279.0,0.0433862659838992,0.0111796804460447,2.078591171774281,0.0387687498371376,0.9217354257897348,217046.0,160050.33333333334,16281.0,0.7374028239789415,0.075011748661574,17827.0,4059.0,6234.0,16703.0,7776.0,307.0,1283.0,6280.0,10051.0,3752.0,4951.0,10423.0,0.4361922925898917,0.5638077074101082,0.0756343927075634,0.9243656072924366,0.2058068655758742,0.7941931344241258,0.3759803628090762,0.6240196371909238,MDMA,female_P35,female,P35,1111973,CTRL,saline,CTRL_saline,False,False,False
1,active,4,green,24,20-24,86.0,926.08,10.768372093023256,6017.24,8382.76,108.0,55.715185185185184,0.1104743545085389,0.0102591509240393,37.0,208.24,5.628108108108108,0.0248414603304878,0.004413820746389,40.0,204.24,5.106,0.0243642905200673,0.0047716981042043,187,12453.8,66.59786096256684,1.4856443462535012,0.0223076886371553,14.0,27.8,1.9857142857142855,0.003316330182422,0.0016700943364715,81.0,1001.68,12.36641975308642,0.1194928639254851,0.0096626886610137,92.0,620.8,6.747826086956521,0.0740567545772514,0.0109749056396699,10.0,77.72,7.772,0.009271409416469,0.001192924526051,23.0,199.16,8.65913043478261,0.0237582848608334,0.0027437264099174,115.0,570.92,4.964521739130435,0.0681064470413085,0.0137186320495874,11.0,25.36,2.305454545454545,0.0030252565980655,0.0013122169786561,8.2,8.0,1.025,25.8,19.0,1.3578947368421053,0.0009781981113618,0.0009543396208408,0.0030777452772118,0.002266556599497,0.2411764705882352,0.7588235294117647,0.2962962962962963,0.7037037037037037,307.6476032829194,8293.0,0.0370972631475846,0.0077724101674062,2.1069066096908524,0.0337139461762705,0.9892923094541656,150539.0,115655.66666666666,12391.0,0.7682771020577169,0.0823108961797275,40735.0,6955.0,10389.0,23238.0,13966.0,784.0,2001.0,7454.0,26769.0,6171.0,8388.0,15784.0,0.342850128881797,0.657149871118203,0.112724658519051,0.887275341480949,0.1926075656944845,0.8073924343055154,0.3207677080643773,0.6792322919356227,MDMA,female_P35,female,P35,1111973,CTRL,saline,CTRL_saline,False,False,False
